"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 23 03:31:56 GMT 2024","Tue Jul 23 03:31:57 GMT 2024","1026","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Jul 23 03:31:53 GMT 2024","Tue Jul 23 03:31:54 GMT 2024","1021","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Jul 23 03:32:23 GMT 2024","Tue Jul 23 03:32:24 GMT 2024","505","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Jul 23 03:31:58 GMT 2024","Tue Jul 23 03:32:00 GMT 2024","1734","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Jul 23 03:31:54 GMT 2024","Tue Jul 23 03:31:56 GMT 2024","1868","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Jul 23 03:32:09 GMT 2024","Tue Jul 23 03:32:11 GMT 2024","1980","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Jul 23 03:32:06 GMT 2024","Tue Jul 23 03:32:08 GMT 2024","2011","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Jul 23 03:31:51 GMT 2024","Tue Jul 23 03:31:52 GMT 2024","1032","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Jul 23 03:32:22 GMT 2024","Tue Jul 23 03:32:23 GMT 2024","646","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Jul 23 03:32:01 GMT 2024","Tue Jul 23 03:32:02 GMT 2024","1704","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Jul 23 03:32:21 GMT 2024","Tue Jul 23 03:32:22 GMT 2024","694","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Jul 23 03:32:17 GMT 2024","Tue Jul 23 03:32:18 GMT 2024","1225","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Jul 23 03:32:03 GMT 2024","Tue Jul 23 03:32:05 GMT 2024","1794","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Jul 23 03:32:25 GMT 2024","Tue Jul 23 03:32:27 GMT 2024","1360","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Jul 23 03:32:24 GMT 2024","Tue Jul 23 03:32:25 GMT 2024","804","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Jul 23 03:32:19 GMT 2024","Tue Jul 23 03:32:20 GMT 2024","822","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Jul 23 03:31:48 GMT 2024","Tue Jul 23 03:31:50 GMT 2024","1425","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Jul 23 03:32:20 GMT 2024","Tue Jul 23 03:32:21 GMT 2024","793","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
