"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 09 20:29:39 GMT 2025","Mon Jun 09 20:29:40 GMT 2025","1120","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Jun 09 20:29:34 GMT 2025","Mon Jun 09 20:29:35 GMT 2025","1189","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Jun 09 20:29:56 GMT 2025","Mon Jun 09 20:29:58 GMT 2025","2015","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Jun 09 20:30:09 GMT 2025","Mon Jun 09 20:30:10 GMT 2025","536","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Jun 09 20:29:54 GMT 2025","Mon Jun 09 20:29:56 GMT 2025","1959","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Jun 09 20:29:37 GMT 2025","Mon Jun 09 20:29:39 GMT 2025","1855","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Jun 09 20:30:02 GMT 2025","Mon Jun 09 20:30:03 GMT 2025","1495","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Jun 09 20:29:43 GMT 2025","Mon Jun 09 20:29:45 GMT 2025","1647","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Jun 09 20:29:30 GMT 2025","Mon Jun 09 20:29:33 GMT 2025","3238","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Jun 09 20:30:05 GMT 2025","Mon Jun 09 20:30:05 GMT 2025","967","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Jun 09 20:29:46 GMT 2025","Mon Jun 09 20:29:48 GMT 2025","1694","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Jun 09 20:29:48 GMT 2025","Mon Jun 09 20:29:50 GMT 2025","1806","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Jun 09 20:29:51 GMT 2025","Mon Jun 09 20:29:53 GMT 2025","1906","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Jun 09 20:30:11 GMT 2025","Mon Jun 09 20:30:13 GMT 2025","1455","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Jun 09 20:29:41 GMT 2025","Mon Jun 09 20:29:43 GMT 2025","1683","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Jun 09 20:29:35 GMT 2025","Mon Jun 09 20:29:37 GMT 2025","1134","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Jun 09 20:30:06 GMT 2025","Mon Jun 09 20:30:07 GMT 2025","832","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Jun 09 20:30:08 GMT 2025","Mon Jun 09 20:30:09 GMT 2025","671","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Jun 09 20:30:07 GMT 2025","Mon Jun 09 20:30:08 GMT 2025","666","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Jun 09 20:30:10 GMT 2025","Mon Jun 09 20:30:11 GMT 2025","908","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
