"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 05 20:13:06 GMT 2024","Mon Aug 05 20:13:08 GMT 2024","1579","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Aug 05 20:13:11 GMT 2024","Mon Aug 05 20:13:13 GMT 2024","1752","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Aug 05 20:13:08 GMT 2024","Mon Aug 05 20:13:10 GMT 2024","1755","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Aug 05 20:13:21 GMT 2024","Mon Aug 05 20:13:22 GMT 2024","799","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Aug 05 20:13:20 GMT 2024","Mon Aug 05 20:13:21 GMT 2024","613","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Aug 05 20:13:18 GMT 2024","Mon Aug 05 20:13:19 GMT 2024","786","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Aug 05 20:13:13 GMT 2024","Mon Aug 05 20:13:15 GMT 2024","1757","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Aug 05 20:13:17 GMT 2024","Mon Aug 05 20:13:18 GMT 2024","993","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Aug 05 20:12:55 GMT 2024","Mon Aug 05 20:12:57 GMT 2024","2136","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Aug 05 20:13:10 GMT 2024","Mon Aug 05 20:13:11 GMT 2024","1822","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Aug 05 20:13:19 GMT 2024","Mon Aug 05 20:13:20 GMT 2024","651","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Aug 05 20:13:03 GMT 2024","Mon Aug 05 20:13:04 GMT 2024","1710","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Aug 05 20:12:59 GMT 2024","Mon Aug 05 20:13:00 GMT 2024","1071","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Aug 05 20:12:58 GMT 2024","Mon Aug 05 20:12:59 GMT 2024","1085","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Aug 05 20:13:22 GMT 2024","Mon Aug 05 20:13:23 GMT 2024","1278","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Aug 05 20:13:18 GMT 2024","Mon Aug 05 20:13:18 GMT 2024","817","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Aug 05 20:13:00 GMT 2024","Mon Aug 05 20:13:02 GMT 2024","1832","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Aug 05 20:13:21 GMT 2024","Mon Aug 05 20:13:21 GMT 2024","495","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Aug 05 20:13:04 GMT 2024","Mon Aug 05 20:13:06 GMT 2024","1658","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Aug 05 20:13:02 GMT 2024","Mon Aug 05 20:13:03 GMT 2024","1055","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
