"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 10 12:27:30 GMT 2024","Tue Sep 10 12:27:31 GMT 2024","1914","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Sep 10 12:27:27 GMT 2024","Tue Sep 10 12:27:29 GMT 2024","1863","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Sep 10 12:27:19 GMT 2024","Tue Sep 10 12:27:21 GMT 2024","1682","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Sep 10 12:27:43 GMT 2024","Tue Sep 10 12:27:43 GMT 2024","519","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Sep 10 12:27:09 GMT 2024","Tue Sep 10 12:27:10 GMT 2024","1135","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Sep 10 12:27:17 GMT 2024","Tue Sep 10 12:27:19 GMT 2024","1658","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Sep 10 12:27:04 GMT 2024","Tue Sep 10 12:27:07 GMT 2024","2734","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Sep 10 12:27:39 GMT 2024","Tue Sep 10 12:27:40 GMT 2024","841","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Sep 10 12:27:13 GMT 2024","Tue Sep 10 12:27:14 GMT 2024","1117","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Sep 10 12:27:11 GMT 2024","Tue Sep 10 12:27:13 GMT 2024","1868","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Sep 10 12:27:44 GMT 2024","Tue Sep 10 12:27:44 GMT 2024","927","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Sep 10 12:27:24 GMT 2024","Tue Sep 10 12:27:26 GMT 2024","1935","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Sep 10 12:27:21 GMT 2024","Tue Sep 10 12:27:23 GMT 2024","1813","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Sep 10 12:27:35 GMT 2024","Tue Sep 10 12:27:37 GMT 2024","1486","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Sep 10 12:27:42 GMT 2024","Tue Sep 10 12:27:42 GMT 2024","662","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Sep 10 12:27:38 GMT 2024","Tue Sep 10 12:27:39 GMT 2024","950","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Sep 10 12:27:08 GMT 2024","Tue Sep 10 12:27:09 GMT 2024","1123","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Sep 10 12:27:41 GMT 2024","Tue Sep 10 12:27:41 GMT 2024","680","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Sep 10 12:27:45 GMT 2024","Tue Sep 10 12:27:46 GMT 2024","1412","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Sep 10 12:27:15 GMT 2024","Tue Sep 10 12:27:16 GMT 2024","1703","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
