"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 11 17:07:07 GMT 2025","Sun May 11 17:07:09 GMT 2025","1979","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Sun May 11 17:07:18 GMT 2025","Sun May 11 17:07:19 GMT 2025","885","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Sun May 11 17:06:47 GMT 2025","Sun May 11 17:06:48 GMT 2025","1253","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Sun May 11 17:06:57 GMT 2025","Sun May 11 17:06:59 GMT 2025","1731","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Sun May 11 17:06:50 GMT 2025","Sun May 11 17:06:52 GMT 2025","1904","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Sun May 11 17:07:04 GMT 2025","Sun May 11 17:07:06 GMT 2025","2015","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Sun May 11 17:07:22 GMT 2025","Sun May 11 17:07:23 GMT 2025","948","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Sun May 11 17:06:49 GMT 2025","Sun May 11 17:06:50 GMT 2025","1139","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Sun May 11 17:07:21 GMT 2025","Sun May 11 17:07:21 GMT 2025","711","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Sun May 11 17:07:17 GMT 2025","Sun May 11 17:07:18 GMT 2025","966","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Sun May 11 17:07:21 GMT 2025","Sun May 11 17:07:22 GMT 2025","550","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Sun May 11 17:07:24 GMT 2025","Sun May 11 17:07:25 GMT 2025","1404","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Sun May 11 17:07:15 GMT 2025","Sun May 11 17:07:16 GMT 2025","1447","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Sun May 11 17:06:43 GMT 2025","Sun May 11 17:06:46 GMT 2025","3190","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Sun May 11 17:07:02 GMT 2025","Sun May 11 17:07:03 GMT 2025","1814","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Sun May 11 17:06:59 GMT 2025","Sun May 11 17:07:01 GMT 2025","1739","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Sun May 11 17:07:09 GMT 2025","Sun May 11 17:07:11 GMT 2025","2069","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Sun May 11 17:07:19 GMT 2025","Sun May 11 17:07:20 GMT 2025","767","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Sun May 11 17:06:55 GMT 2025","Sun May 11 17:06:57 GMT 2025","1750","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Sun May 11 17:06:53 GMT 2025","Sun May 11 17:06:54 GMT 2025","1250","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
