"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 10 20:28:15 GMT 2025","Fri Oct 10 20:28:16 GMT 2025","932","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Oct 10 20:27:59 GMT 2025","Fri Oct 10 20:28:01 GMT 2025","1698","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Oct 10 20:28:01 GMT 2025","Fri Oct 10 20:28:03 GMT 2025","1747","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Oct 10 20:27:53 GMT 2025","Fri Oct 10 20:27:54 GMT 2025","1160","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Oct 10 20:27:58 GMT 2025","Fri Oct 10 20:27:59 GMT 2025","1735","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Oct 10 20:28:16 GMT 2025","Fri Oct 10 20:28:17 GMT 2025","740","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Oct 10 20:28:14 GMT 2025","Fri Oct 10 20:28:15 GMT 2025","1111","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Oct 10 20:27:56 GMT 2025","Fri Oct 10 20:27:57 GMT 2025","1147","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Oct 10 20:28:08 GMT 2025","Fri Oct 10 20:28:10 GMT 2025","1934","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Oct 10 20:27:52 GMT 2025","Fri Oct 10 20:27:53 GMT 2025","1238","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Oct 10 20:28:19 GMT 2025","Fri Oct 10 20:28:21 GMT 2025","1402","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Oct 10 20:28:17 GMT 2025","Fri Oct 10 20:28:18 GMT 2025","736","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Oct 10 20:28:18 GMT 2025","Fri Oct 10 20:28:18 GMT 2025","610","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Oct 10 20:28:18 GMT 2025","Fri Oct 10 20:28:19 GMT 2025","1028","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Oct 10 20:27:49 GMT 2025","Fri Oct 10 20:27:52 GMT 2025","3187","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Oct 10 20:28:03 GMT 2025","Fri Oct 10 20:28:05 GMT 2025","1832","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Oct 10 20:28:12 GMT 2025","Fri Oct 10 20:28:14 GMT 2025","1634","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Oct 10 20:28:05 GMT 2025","Fri Oct 10 20:28:07 GMT 2025","1953","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Oct 10 20:27:54 GMT 2025","Fri Oct 10 20:27:56 GMT 2025","1859","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Oct 10 20:28:07 GMT 2025","Fri Oct 10 20:28:08 GMT 2025","1824","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
