"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 30 20:27:36 GMT 2025","Fri May 30 20:27:37 GMT 2025","634","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri May 30 20:27:11 GMT 2025","Fri May 30 20:27:13 GMT 2025","1667","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri May 30 20:27:21 GMT 2025","Fri May 30 20:27:24 GMT 2025","2200","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri May 30 20:27:25 GMT 2025","Fri May 30 20:27:27 GMT 2025","2241","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri May 30 20:27:33 GMT 2025","Fri May 30 20:27:34 GMT 2025","1214","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri May 30 20:27:16 GMT 2025","Fri May 30 20:27:18 GMT 2025","1761","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri May 30 20:27:14 GMT 2025","Fri May 30 20:27:15 GMT 2025","1694","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri May 30 20:27:10 GMT 2025","Fri May 30 20:27:11 GMT 2025","1119","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri May 30 20:27:39 GMT 2025","Fri May 30 20:27:39 GMT 2025","568","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri May 30 20:27:04 GMT 2025","Fri May 30 20:27:05 GMT 2025","1136","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri May 30 20:27:00 GMT 2025","Fri May 30 20:27:03 GMT 2025","3308","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri May 30 20:27:41 GMT 2025","Fri May 30 20:27:42 GMT 2025","1431","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri May 30 20:27:06 GMT 2025","Fri May 30 20:27:07 GMT 2025","1102","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri May 30 20:27:27 GMT 2025","Fri May 30 20:27:30 GMT 2025","2377","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri May 30 20:27:40 GMT 2025","Fri May 30 20:27:40 GMT 2025","849","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri May 30 20:27:35 GMT 2025","Fri May 30 20:27:36 GMT 2025","900","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri May 30 20:27:30 GMT 2025","Fri May 30 20:27:32 GMT 2025","1645","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri May 30 20:27:07 GMT 2025","Fri May 30 20:27:09 GMT 2025","1881","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri May 30 20:27:18 GMT 2025","Fri May 30 20:27:21 GMT 2025","2160","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri May 30 20:27:37 GMT 2025","Fri May 30 20:27:38 GMT 2025","665","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
