"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 08 20:14:57 GMT 2024","Thu Aug 08 20:14:59 GMT 2024","1907","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Aug 08 20:14:49 GMT 2024","Thu Aug 08 20:14:51 GMT 2024","1686","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Aug 08 20:14:34 GMT 2024","Thu Aug 08 20:14:36 GMT 2024","2073","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Aug 08 20:14:43 GMT 2024","Thu Aug 08 20:14:44 GMT 2024","1097","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Aug 08 20:15:04 GMT 2024","Thu Aug 08 20:15:04 GMT 2024","807","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Aug 08 20:15:08 GMT 2024","Thu Aug 08 20:15:08 GMT 2024","495","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Aug 08 20:14:51 GMT 2024","Thu Aug 08 20:14:53 GMT 2024","1845","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Aug 08 20:15:06 GMT 2024","Thu Aug 08 20:15:06 GMT 2024","611","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Aug 08 20:14:54 GMT 2024","Thu Aug 08 20:14:56 GMT 2024","1921","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Aug 08 20:14:39 GMT 2024","Thu Aug 08 20:14:40 GMT 2024","1103","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Aug 08 20:14:37 GMT 2024","Thu Aug 08 20:14:38 GMT 2024","1143","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Aug 08 20:14:59 GMT 2024","Thu Aug 08 20:15:01 GMT 2024","2242","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Aug 08 20:14:40 GMT 2024","Thu Aug 08 20:14:42 GMT 2024","1890","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Aug 08 20:15:02 GMT 2024","Thu Aug 08 20:15:03 GMT 2024","969","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu Aug 08 20:15:09 GMT 2024","Thu Aug 08 20:15:11 GMT 2024","1314","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Aug 08 20:14:45 GMT 2024","Thu Aug 08 20:14:46 GMT 2024","1730","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Aug 08 20:14:47 GMT 2024","Thu Aug 08 20:14:49 GMT 2024","1653","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Aug 08 20:15:08 GMT 2024","Thu Aug 08 20:15:09 GMT 2024","818","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Aug 08 20:15:05 GMT 2024","Thu Aug 08 20:15:06 GMT 2024","781","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Aug 08 20:15:07 GMT 2024","Thu Aug 08 20:15:07 GMT 2024","621","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
