"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 03 12:41:11 GMT 2025","Mon Feb 03 12:41:14 GMT 2025","3385","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Feb 03 12:41:27 GMT 2025","Mon Feb 03 12:41:29 GMT 2025","1728","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Feb 03 12:41:25 GMT 2025","Mon Feb 03 12:41:27 GMT 2025","1727","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Feb 03 12:41:29 GMT 2025","Mon Feb 03 12:41:31 GMT 2025","1961","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Feb 03 12:41:43 GMT 2025","Mon Feb 03 12:41:45 GMT 2025","1923","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Feb 03 12:41:49 GMT 2025","Mon Feb 03 12:41:50 GMT 2025","854","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Feb 03 12:41:15 GMT 2025","Mon Feb 03 12:41:16 GMT 2025","1281","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Feb 03 12:41:17 GMT 2025","Mon Feb 03 12:41:18 GMT 2025","1188","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Feb 03 12:41:52 GMT 2025","Mon Feb 03 12:41:53 GMT 2025","604","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Feb 03 12:41:46 GMT 2025","Mon Feb 03 12:41:47 GMT 2025","1117","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Feb 03 12:41:54 GMT 2025","Mon Feb 03 12:41:55 GMT 2025","958","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Feb 03 12:41:32 GMT 2025","Mon Feb 03 12:41:34 GMT 2025","2004","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Feb 03 12:41:55 GMT 2025","Mon Feb 03 12:41:57 GMT 2025","1493","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Feb 03 12:41:48 GMT 2025","Mon Feb 03 12:41:49 GMT 2025","923","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Feb 03 12:41:23 GMT 2025","Mon Feb 03 12:41:24 GMT 2025","1774","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Feb 03 12:41:51 GMT 2025","Mon Feb 03 12:41:52 GMT 2025","728","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Feb 03 12:41:18 GMT 2025","Mon Feb 03 12:41:20 GMT 2025","1879","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Feb 03 12:41:35 GMT 2025","Mon Feb 03 12:41:37 GMT 2025","1932","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Feb 03 12:41:37 GMT 2025","Mon Feb 03 12:41:39 GMT 2025","1999","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Feb 03 12:41:21 GMT 2025","Mon Feb 03 12:41:22 GMT 2025","1261","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
