"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 18 12:40:47 GMT 2025","Tue Feb 18 12:40:48 GMT 2025","1474","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Feb 18 12:40:53 GMT 2025","Tue Feb 18 12:40:54 GMT 2025","1165","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Feb 18 12:40:50 GMT 2025","Tue Feb 18 12:40:52 GMT 2025","1842","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Feb 18 12:40:49 GMT 2025","Tue Feb 18 12:40:50 GMT 2025","1121","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Feb 18 12:41:07 GMT 2025","Tue Feb 18 12:41:09 GMT 2025","1989","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Feb 18 12:41:14 GMT 2025","Tue Feb 18 12:41:15 GMT 2025","1585","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Feb 18 12:41:18 GMT 2025","Tue Feb 18 12:41:19 GMT 2025","844","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Feb 18 12:41:04 GMT 2025","Tue Feb 18 12:41:06 GMT 2025","1950","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Feb 18 12:40:43 GMT 2025","Tue Feb 18 12:40:46 GMT 2025","3350","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Feb 18 12:41:20 GMT 2025","Tue Feb 18 12:41:21 GMT 2025","673","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Feb 18 12:40:59 GMT 2025","Tue Feb 18 12:41:01 GMT 2025","1794","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Feb 18 12:41:24 GMT 2025","Tue Feb 18 12:41:25 GMT 2025","1405","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Feb 18 12:41:21 GMT 2025","Tue Feb 18 12:41:22 GMT 2025","516","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Feb 18 12:40:57 GMT 2025","Tue Feb 18 12:40:59 GMT 2025","1841","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Feb 18 12:41:22 GMT 2025","Tue Feb 18 12:41:23 GMT 2025","865","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Feb 18 12:41:09 GMT 2025","Tue Feb 18 12:41:11 GMT 2025","2014","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Feb 18 12:41:17 GMT 2025","Tue Feb 18 12:41:18 GMT 2025","1002","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Feb 18 12:41:19 GMT 2025","Tue Feb 18 12:41:20 GMT 2025","683","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Feb 18 12:40:54 GMT 2025","Tue Feb 18 12:40:56 GMT 2025","1754","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Feb 18 12:41:01 GMT 2025","Tue Feb 18 12:41:03 GMT 2025","1885","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
