"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 25 19:24:38 GMT 2024","Thu Jul 25 19:24:39 GMT 2024","1065","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu Jul 25 19:24:35 GMT 2024","Thu Jul 25 19:24:37 GMT 2024","2225","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Jul 25 19:24:44 GMT 2024","Thu Jul 25 19:24:44 GMT 2024","635","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Jul 25 19:24:22 GMT 2024","Thu Jul 25 19:24:23 GMT 2024","1015","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Jul 25 19:24:24 GMT 2024","Thu Jul 25 19:24:26 GMT 2024","1666","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Jul 25 19:24:45 GMT 2024","Thu Jul 25 19:24:46 GMT 2024","767","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Jul 25 19:24:38 GMT 2024","Thu Jul 25 19:24:40 GMT 2024","2176","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Jul 25 19:24:14 GMT 2024","Thu Jul 25 19:24:15 GMT 2024","1365","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Jul 25 19:24:26 GMT 2024","Thu Jul 25 19:24:32 GMT 2024","5606","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Jul 25 19:24:32 GMT 2024","Thu Jul 25 19:24:34 GMT 2024","1843","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Jul 25 19:24:19 GMT 2024","Thu Jul 25 19:24:21 GMT 2024","1953","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Jul 25 19:24:41 GMT 2024","Thu Jul 25 19:24:42 GMT 2024","847","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Jul 25 19:24:45 GMT 2024","Thu Jul 25 19:24:45 GMT 2024","480","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Jul 25 19:24:43 GMT 2024","Thu Jul 25 19:24:43 GMT 2024","661","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Jul 25 19:24:16 GMT 2024","Thu Jul 25 19:24:17 GMT 2024","1018","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Jul 25 19:24:18 GMT 2024","Thu Jul 25 19:24:19 GMT 2024","1044","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Jul 25 19:24:40 GMT 2024","Thu Jul 25 19:24:41 GMT 2024","843","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Jul 25 19:24:46 GMT 2024","Thu Jul 25 19:24:48 GMT 2024","1347","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
