"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 14 20:27:32 GMT 2025","Tue Oct 14 20:27:34 GMT 2025","2022","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Oct 14 20:27:21 GMT 2025","Tue Oct 14 20:27:23 GMT 2025","1794","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Oct 14 20:27:30 GMT 2025","Tue Oct 14 20:27:32 GMT 2025","1860","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Oct 14 20:27:17 GMT 2025","Tue Oct 14 20:27:18 GMT 2025","1206","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Oct 14 20:27:40 GMT 2025","Tue Oct 14 20:27:41 GMT 2025","807","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Oct 14 20:27:41 GMT 2025","Tue Oct 14 20:27:41 GMT 2025","799","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Oct 14 20:27:16 GMT 2025","Tue Oct 14 20:27:17 GMT 2025","1203","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Oct 14 20:27:25 GMT 2025","Tue Oct 14 20:27:26 GMT 2025","1763","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Oct 14 20:27:27 GMT 2025","Tue Oct 14 20:27:28 GMT 2025","1882","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Oct 14 20:27:39 GMT 2025","Tue Oct 14 20:27:40 GMT 2025","953","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Oct 14 20:27:23 GMT 2025","Tue Oct 14 20:27:25 GMT 2025","1724","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Oct 14 20:27:12 GMT 2025","Tue Oct 14 20:27:15 GMT 2025","3353","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Oct 14 20:27:43 GMT 2025","Tue Oct 14 20:27:45 GMT 2025","1458","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Oct 14 20:27:37 GMT 2025","Tue Oct 14 20:27:39 GMT 2025","1188","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Oct 14 20:27:36 GMT 2025","Tue Oct 14 20:27:37 GMT 2025","1540","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Oct 14 20:27:20 GMT 2025","Tue Oct 14 20:27:21 GMT 2025","1174","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Oct 14 20:27:28 GMT 2025","Tue Oct 14 20:27:30 GMT 2025","1965","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Oct 14 20:27:42 GMT 2025","Tue Oct 14 20:27:42 GMT 2025","602","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Oct 14 20:27:42 GMT 2025","Tue Oct 14 20:27:43 GMT 2025","1040","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Oct 14 20:27:18 GMT 2025","Tue Oct 14 20:27:20 GMT 2025","1904","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
