"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 02:23:23 GMT 2024","Fri Aug 02 02:23:25 GMT 2024","1747","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Aug 02 02:23:54 GMT 2024","Fri Aug 02 02:23:55 GMT 2024","793","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Aug 02 02:23:35 GMT 2024","Fri Aug 02 02:23:37 GMT 2024","1651","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Aug 02 02:23:33 GMT 2024","Fri Aug 02 02:23:35 GMT 2024","1653","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Aug 02 02:23:51 GMT 2024","Fri Aug 02 02:23:52 GMT 2024","1340","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Aug 02 02:23:38 GMT 2024","Fri Aug 02 02:23:39 GMT 2024","1653","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Aug 02 02:23:58 GMT 2024","Fri Aug 02 02:23:59 GMT 2024","819","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Aug 02 02:23:40 GMT 2024","Fri Aug 02 02:23:42 GMT 2024","2143","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Aug 02 02:23:26 GMT 2024","Fri Aug 02 02:23:27 GMT 2024","1108","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Aug 02 02:23:29 GMT 2024","Fri Aug 02 02:23:31 GMT 2024","1794","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Aug 02 02:23:56 GMT 2024","Fri Aug 02 02:23:57 GMT 2024","622","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Aug 02 02:23:55 GMT 2024","Fri Aug 02 02:23:56 GMT 2024","664","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Aug 02 02:23:53 GMT 2024","Fri Aug 02 02:23:54 GMT 2024","881","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Aug 02 02:23:48 GMT 2024","Fri Aug 02 02:23:50 GMT 2024","2115","Funcionalidade: Home","","","","","12 Cenário: Realizar compra dispositivos do tipo tablet",""
"passed","Fri Aug 02 02:23:28 GMT 2024","Fri Aug 02 02:23:29 GMT 2024","1106","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Aug 02 02:23:59 GMT 2024","Fri Aug 02 02:24:00 GMT 2024","1310","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Aug 02 02:23:46 GMT 2024","Fri Aug 02 02:23:48 GMT 2024","2101","Funcionalidade: Home","","","","","11 Cenário: Realizar compra com de dispositivos mobile",""
"passed","Fri Aug 02 02:23:57 GMT 2024","Fri Aug 02 02:23:58 GMT 2024","492","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Aug 02 02:23:43 GMT 2024","Fri Aug 02 02:23:45 GMT 2024","2161","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Aug 02 02:23:31 GMT 2024","Fri Aug 02 02:23:32 GMT 2024","1068","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
