"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 05 20:29:51 GMT 2024","Mon Aug 05 20:29:53 GMT 2024","1862","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Aug 05 20:30:19 GMT 2024","Mon Aug 05 20:30:19 GMT 2024","504","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Aug 05 20:30:15 GMT 2024","Mon Aug 05 20:30:15 GMT 2024","803","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Aug 05 20:29:56 GMT 2024","Mon Aug 05 20:29:57 GMT 2024","1720","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Aug 05 20:29:46 GMT 2024","Mon Aug 05 20:29:47 GMT 2024","1727","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Aug 05 20:29:50 GMT 2024","Mon Aug 05 20:29:51 GMT 2024","1170","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Aug 05 20:30:13 GMT 2024","Mon Aug 05 20:30:14 GMT 2024","1010","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Aug 05 20:30:17 GMT 2024","Mon Aug 05 20:30:17 GMT 2024","662","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Aug 05 20:30:16 GMT 2024","Mon Aug 05 20:30:17 GMT 2024","790","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Aug 05 20:30:00 GMT 2024","Mon Aug 05 20:30:02 GMT 2024","2186","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Aug 05 20:30:20 GMT 2024","Mon Aug 05 20:30:22 GMT 2024","1351","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Aug 05 20:30:18 GMT 2024","Mon Aug 05 20:30:18 GMT 2024","624","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Aug 05 20:29:58 GMT 2024","Mon Aug 05 20:30:00 GMT 2024","1657","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Aug 05 20:30:10 GMT 2024","Mon Aug 05 20:30:12 GMT 2024","1895","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Aug 05 20:29:54 GMT 2024","Mon Aug 05 20:29:55 GMT 2024","1114","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Aug 05 20:30:03 GMT 2024","Mon Aug 05 20:30:05 GMT 2024","1836","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Aug 05 20:30:06 GMT 2024","Mon Aug 05 20:30:08 GMT 2024","1941","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Aug 05 20:30:19 GMT 2024","Mon Aug 05 20:30:20 GMT 2024","828","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Aug 05 20:30:08 GMT 2024","Mon Aug 05 20:30:10 GMT 2024","1847","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Aug 05 20:29:48 GMT 2024","Mon Aug 05 20:29:50 GMT 2024","1156","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
