"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 29 20:14:47 GMT 2024","Thu Aug 29 20:14:48 GMT 2024","912","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Aug 29 20:14:16 GMT 2024","Thu Aug 29 20:14:17 GMT 2024","1665","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Aug 29 20:14:29 GMT 2024","Thu Aug 29 20:14:30 GMT 2024","1887","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Aug 29 20:14:46 GMT 2024","Thu Aug 29 20:14:47 GMT 2024","555","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Aug 29 20:14:20 GMT 2024","Thu Aug 29 20:14:22 GMT 2024","1658","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Aug 29 20:14:23 GMT 2024","Thu Aug 29 20:14:25 GMT 2024","1808","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Aug 29 20:14:42 GMT 2024","Thu Aug 29 20:14:43 GMT 2024","894","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Aug 29 20:14:26 GMT 2024","Thu Aug 29 20:14:28 GMT 2024","1947","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Aug 29 20:14:12 GMT 2024","Thu Aug 29 20:14:13 GMT 2024","1825","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Aug 29 20:14:40 GMT 2024","Thu Aug 29 20:14:42 GMT 2024","1066","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Aug 29 20:14:10 GMT 2024","Thu Aug 29 20:14:11 GMT 2024","1102","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Aug 29 20:14:37 GMT 2024","Thu Aug 29 20:14:39 GMT 2024","2193","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu Aug 29 20:14:18 GMT 2024","Thu Aug 29 20:14:20 GMT 2024","1666","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Aug 29 20:14:05 GMT 2024","Thu Aug 29 20:14:08 GMT 2024","3075","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Aug 29 20:14:14 GMT 2024","Thu Aug 29 20:14:15 GMT 2024","1105","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Aug 29 20:14:31 GMT 2024","Thu Aug 29 20:14:33 GMT 2024","1940","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Aug 29 20:14:09 GMT 2024","Thu Aug 29 20:14:10 GMT 2024","1121","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Aug 29 20:14:49 GMT 2024","Thu Aug 29 20:14:50 GMT 2024","1353","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Aug 29 20:14:45 GMT 2024","Thu Aug 29 20:14:45 GMT 2024","685","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Aug 29 20:14:43 GMT 2024","Thu Aug 29 20:14:44 GMT 2024","670","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
