"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 23 20:31:11 GMT 2025","Wed Jul 23 20:31:13 GMT 2025","1754","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Jul 23 20:31:16 GMT 2025","Wed Jul 23 20:31:18 GMT 2025","1958","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Jul 23 20:31:27 GMT 2025","Wed Jul 23 20:31:29 GMT 2025","1597","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Jul 23 20:30:55 GMT 2025","Wed Jul 23 20:30:58 GMT 2025","3145","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Jul 23 20:31:37 GMT 2025","Wed Jul 23 20:31:39 GMT 2025","1497","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Jul 23 20:31:33 GMT 2025","Wed Jul 23 20:31:33 GMT 2025","738","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Jul 23 20:31:31 GMT 2025","Wed Jul 23 20:31:32 GMT 2025","918","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Jul 23 20:31:35 GMT 2025","Wed Jul 23 20:31:35 GMT 2025","585","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Jul 23 20:31:01 GMT 2025","Wed Jul 23 20:31:02 GMT 2025","1158","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Jul 23 20:31:34 GMT 2025","Wed Jul 23 20:31:34 GMT 2025","720","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Jul 23 20:31:02 GMT 2025","Wed Jul 23 20:31:04 GMT 2025","1885","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Jul 23 20:31:18 GMT 2025","Wed Jul 23 20:31:20 GMT 2025","1972","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Jul 23 20:31:21 GMT 2025","Wed Jul 23 20:31:23 GMT 2025","2107","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Jul 23 20:31:36 GMT 2025","Wed Jul 23 20:31:37 GMT 2025","1020","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Jul 23 20:31:06 GMT 2025","Wed Jul 23 20:31:08 GMT 2025","1794","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Jul 23 20:31:30 GMT 2025","Wed Jul 23 20:31:31 GMT 2025","1028","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Jul 23 20:31:08 GMT 2025","Wed Jul 23 20:31:10 GMT 2025","1759","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Jul 23 20:30:59 GMT 2025","Wed Jul 23 20:31:00 GMT 2025","1229","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Jul 23 20:31:13 GMT 2025","Wed Jul 23 20:31:15 GMT 2025","1915","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Jul 23 20:31:04 GMT 2025","Wed Jul 23 20:31:06 GMT 2025","1242","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
