"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 05 12:50:24 GMT 2025","Mon May 05 12:50:25 GMT 2025","936","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon May 05 12:50:15 GMT 2025","Mon May 05 12:50:16 GMT 2025","1814","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon May 05 12:49:45 GMT 2025","Mon May 05 12:49:48 GMT 2025","3098","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon May 05 12:50:23 GMT 2025","Mon May 05 12:50:23 GMT 2025","551","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon May 05 12:49:54 GMT 2025","Mon May 05 12:49:55 GMT 2025","1185","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon May 05 12:49:56 GMT 2025","Mon May 05 12:49:58 GMT 2025","1820","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon May 05 12:50:03 GMT 2025","Mon May 05 12:50:05 GMT 2025","1881","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon May 05 12:49:49 GMT 2025","Mon May 05 12:49:50 GMT 2025","1201","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon May 05 12:50:09 GMT 2025","Mon May 05 12:50:11 GMT 2025","2073","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon May 05 12:50:25 GMT 2025","Mon May 05 12:50:27 GMT 2025","1507","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon May 05 12:50:20 GMT 2025","Mon May 05 12:50:21 GMT 2025","677","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon May 05 12:50:22 GMT 2025","Mon May 05 12:50:22 GMT 2025","758","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon May 05 12:49:50 GMT 2025","Mon May 05 12:49:51 GMT 2025","1129","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon May 05 12:50:01 GMT 2025","Mon May 05 12:50:02 GMT 2025","1759","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon May 05 12:50:11 GMT 2025","Mon May 05 12:50:13 GMT 2025","2035","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon May 05 12:49:52 GMT 2025","Mon May 05 12:49:54 GMT 2025","1874","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon May 05 12:49:58 GMT 2025","Mon May 05 12:50:00 GMT 2025","1747","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon May 05 12:50:06 GMT 2025","Mon May 05 12:50:08 GMT 2025","1981","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon May 05 12:50:17 GMT 2025","Mon May 05 12:50:19 GMT 2025","1158","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon May 05 12:50:19 GMT 2025","Mon May 05 12:50:20 GMT 2025","863","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
