"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 16 20:15:30 GMT 2024","Mon Sep 16 20:15:32 GMT 2024","1170","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Sep 16 20:15:28 GMT 2024","Mon Sep 16 20:15:30 GMT 2024","1763","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Sep 16 20:15:46 GMT 2024","Mon Sep 16 20:15:48 GMT 2024","2114","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Sep 16 20:16:01 GMT 2024","Mon Sep 16 20:16:03 GMT 2024","1428","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Sep 16 20:15:56 GMT 2024","Mon Sep 16 20:15:57 GMT 2024","832","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Sep 16 20:15:34 GMT 2024","Mon Sep 16 20:15:36 GMT 2024","1617","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Sep 16 20:15:25 GMT 2024","Mon Sep 16 20:15:26 GMT 2024","1082","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Sep 16 20:15:41 GMT 2024","Mon Sep 16 20:15:43 GMT 2024","1838","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Sep 16 20:15:32 GMT 2024","Mon Sep 16 20:15:34 GMT 2024","1643","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Sep 16 20:15:39 GMT 2024","Mon Sep 16 20:15:41 GMT 2024","1775","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Sep 16 20:15:55 GMT 2024","Mon Sep 16 20:15:55 GMT 2024","905","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Sep 16 20:15:27 GMT 2024","Mon Sep 16 20:15:28 GMT 2024","1054","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Sep 16 20:15:37 GMT 2024","Mon Sep 16 20:15:38 GMT 2024","1613","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Sep 16 20:15:57 GMT 2024","Mon Sep 16 20:15:58 GMT 2024","671","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Sep 16 20:15:59 GMT 2024","Mon Sep 16 20:16:00 GMT 2024","525","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Sep 16 20:15:58 GMT 2024","Mon Sep 16 20:15:59 GMT 2024","692","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Sep 16 20:15:44 GMT 2024","Mon Sep 16 20:15:46 GMT 2024","2121","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Sep 16 20:15:21 GMT 2024","Mon Sep 16 20:15:24 GMT 2024","2461","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Sep 16 20:16:00 GMT 2024","Mon Sep 16 20:16:01 GMT 2024","900","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Sep 16 20:15:52 GMT 2024","Mon Sep 16 20:15:53 GMT 2024","1431","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
