"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 09 20:28:55 GMT 2025","Wed Jul 09 20:28:57 GMT 2025","1165","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Jul 09 20:29:28 GMT 2025","Wed Jul 09 20:29:29 GMT 2025","687","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Jul 09 20:29:29 GMT 2025","Wed Jul 09 20:29:30 GMT 2025","742","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Jul 09 20:29:06 GMT 2025","Wed Jul 09 20:29:07 GMT 2025","1735","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Jul 09 20:29:31 GMT 2025","Wed Jul 09 20:29:32 GMT 2025","934","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Jul 09 20:29:08 GMT 2025","Wed Jul 09 20:29:10 GMT 2025","1913","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Jul 09 20:29:32 GMT 2025","Wed Jul 09 20:29:34 GMT 2025","1420","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Jul 09 20:29:27 GMT 2025","Wed Jul 09 20:29:28 GMT 2025","909","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Jul 09 20:29:14 GMT 2025","Wed Jul 09 20:29:16 GMT 2025","2000","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Jul 09 20:29:11 GMT 2025","Wed Jul 09 20:29:13 GMT 2025","1945","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Jul 09 20:28:54 GMT 2025","Wed Jul 09 20:28:55 GMT 2025","1191","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Jul 09 20:29:23 GMT 2025","Wed Jul 09 20:29:24 GMT 2025","1565","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Jul 09 20:28:57 GMT 2025","Wed Jul 09 20:28:59 GMT 2025","1883","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Jul 09 20:29:25 GMT 2025","Wed Jul 09 20:29:26 GMT 2025","1027","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Jul 09 20:28:49 GMT 2025","Wed Jul 09 20:28:53 GMT 2025","3425","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Jul 09 20:29:30 GMT 2025","Wed Jul 09 20:29:31 GMT 2025","561","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Jul 09 20:28:59 GMT 2025","Wed Jul 09 20:29:00 GMT 2025","1249","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Jul 09 20:29:03 GMT 2025","Wed Jul 09 20:29:05 GMT 2025","1710","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Jul 09 20:29:17 GMT 2025","Wed Jul 09 20:29:19 GMT 2025","2024","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Jul 09 20:29:01 GMT 2025","Wed Jul 09 20:29:03 GMT 2025","1770","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
