"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 25 12:52:18 GMT 2025","Thu Sep 25 12:52:21 GMT 2025","3458","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Sep 25 12:52:45 GMT 2025","Thu Sep 25 12:52:46 GMT 2025","1130","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Sep 25 12:52:27 GMT 2025","Thu Sep 25 12:52:29 GMT 2025","1785","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Sep 25 12:52:23 GMT 2025","Thu Sep 25 12:52:24 GMT 2025","1199","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Sep 25 12:52:29 GMT 2025","Thu Sep 25 12:52:31 GMT 2025","1767","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Sep 25 12:52:50 GMT 2025","Thu Sep 25 12:52:51 GMT 2025","963","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Sep 25 12:52:36 GMT 2025","Thu Sep 25 12:52:38 GMT 2025","1905","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Sep 25 12:52:51 GMT 2025","Thu Sep 25 12:52:52 GMT 2025","1508","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Sep 25 12:52:31 GMT 2025","Thu Sep 25 12:52:32 GMT 2025","1726","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Sep 25 12:52:47 GMT 2025","Thu Sep 25 12:52:48 GMT 2025","773","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Sep 25 12:52:26 GMT 2025","Thu Sep 25 12:52:27 GMT 2025","1182","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Sep 25 12:52:49 GMT 2025","Thu Sep 25 12:52:49 GMT 2025","599","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Sep 25 12:52:46 GMT 2025","Thu Sep 25 12:52:47 GMT 2025","1014","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Sep 25 12:52:48 GMT 2025","Thu Sep 25 12:52:49 GMT 2025","754","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Sep 25 12:52:43 GMT 2025","Thu Sep 25 12:52:45 GMT 2025","1805","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu Sep 25 12:52:24 GMT 2025","Thu Sep 25 12:52:26 GMT 2025","1928","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Sep 25 12:52:32 GMT 2025","Thu Sep 25 12:52:34 GMT 2025","1918","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Sep 25 12:52:34 GMT 2025","Thu Sep 25 12:52:36 GMT 2025","1989","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Sep 25 12:52:21 GMT 2025","Thu Sep 25 12:52:22 GMT 2025","1274","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Sep 25 12:52:38 GMT 2025","Thu Sep 25 12:52:40 GMT 2025","2023","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
