"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 10 20:15:49 GMT 2024","Thu Oct 10 20:15:50 GMT 2024","943","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Oct 10 20:15:18 GMT 2024","Thu Oct 10 20:15:19 GMT 2024","1143","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Oct 10 20:15:47 GMT 2024","Thu Oct 10 20:15:48 GMT 2024","688","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Oct 10 20:15:45 GMT 2024","Thu Oct 10 20:15:46 GMT 2024","897","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Oct 10 20:15:24 GMT 2024","Thu Oct 10 20:15:26 GMT 2024","1722","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Oct 10 20:15:16 GMT 2024","Thu Oct 10 20:15:18 GMT 2024","1871","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Oct 10 20:15:20 GMT 2024","Thu Oct 10 20:15:22 GMT 2024","1782","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Oct 10 20:15:46 GMT 2024","Thu Oct 10 20:15:47 GMT 2024","669","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Oct 10 20:15:33 GMT 2024","Thu Oct 10 20:15:35 GMT 2024","1966","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Oct 10 20:15:27 GMT 2024","Thu Oct 10 20:15:29 GMT 2024","1912","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Oct 10 20:15:29 GMT 2024","Thu Oct 10 20:15:31 GMT 2024","2013","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Oct 10 20:15:50 GMT 2024","Thu Oct 10 20:15:52 GMT 2024","1464","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Oct 10 20:15:35 GMT 2024","Thu Oct 10 20:15:37 GMT 2024","2036","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Oct 10 20:15:48 GMT 2024","Thu Oct 10 20:15:49 GMT 2024","592","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Oct 10 20:15:43 GMT 2024","Thu Oct 10 20:15:44 GMT 2024","989","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Oct 10 20:15:14 GMT 2024","Thu Oct 10 20:15:15 GMT 2024","1195","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Oct 10 20:15:41 GMT 2024","Thu Oct 10 20:15:42 GMT 2024","1382","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu Oct 10 20:15:08 GMT 2024","Thu Oct 10 20:15:12 GMT 2024","3181","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Oct 10 20:15:13 GMT 2024","Thu Oct 10 20:15:14 GMT 2024","1252","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Oct 10 20:15:22 GMT 2024","Thu Oct 10 20:15:24 GMT 2024","1677","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
