"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 16 20:28:22 GMT 2025","Mon Jun 16 20:28:24 GMT 2025","1902","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Jun 16 20:28:02 GMT 2025","Mon Jun 16 20:28:05 GMT 2025","3003","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Jun 16 20:28:25 GMT 2025","Mon Jun 16 20:28:27 GMT 2025","1994","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Jun 16 20:28:31 GMT 2025","Mon Jun 16 20:28:33 GMT 2025","2041","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Jun 16 20:28:10 GMT 2025","Mon Jun 16 20:28:12 GMT 2025","1892","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Jun 16 20:28:42 GMT 2025","Mon Jun 16 20:28:42 GMT 2025","715","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Jun 16 20:28:39 GMT 2025","Mon Jun 16 20:28:40 GMT 2025","992","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Jun 16 20:28:46 GMT 2025","Mon Jun 16 20:28:48 GMT 2025","1435","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Jun 16 20:28:45 GMT 2025","Mon Jun 16 20:28:46 GMT 2025","975","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Jun 16 20:28:19 GMT 2025","Mon Jun 16 20:28:21 GMT 2025","2544","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Jun 16 20:28:14 GMT 2025","Mon Jun 16 20:28:16 GMT 2025","1750","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Jun 16 20:28:37 GMT 2025","Mon Jun 16 20:28:38 GMT 2025","1382","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Jun 16 20:28:12 GMT 2025","Mon Jun 16 20:28:13 GMT 2025","1223","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Jun 16 20:28:43 GMT 2025","Mon Jun 16 20:28:43 GMT 2025","709","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Jun 16 20:28:16 GMT 2025","Mon Jun 16 20:28:18 GMT 2025","1698","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Jun 16 20:28:07 GMT 2025","Mon Jun 16 20:28:08 GMT 2025","1229","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Jun 16 20:28:44 GMT 2025","Mon Jun 16 20:28:44 GMT 2025","612","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Jun 16 20:28:28 GMT 2025","Mon Jun 16 20:28:30 GMT 2025","2040","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Jun 16 20:28:40 GMT 2025","Mon Jun 16 20:28:41 GMT 2025","902","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Jun 16 20:28:08 GMT 2025","Mon Jun 16 20:28:10 GMT 2025","1174","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
