"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 03 12:24:44 GMT 2024","Tue Sep 03 12:24:45 GMT 2024","1119","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Sep 03 12:24:58 GMT 2024","Tue Sep 03 12:25:00 GMT 2024","1876","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Sep 03 12:24:54 GMT 2024","Tue Sep 03 12:24:55 GMT 2024","1676","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Sep 03 12:25:16 GMT 2024","Tue Sep 03 12:25:17 GMT 2024","825","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Sep 03 12:25:15 GMT 2024","Tue Sep 03 12:25:16 GMT 2024","553","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Sep 03 12:25:01 GMT 2024","Tue Sep 03 12:25:03 GMT 2024","1802","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Sep 03 12:24:51 GMT 2024","Tue Sep 03 12:24:53 GMT 2024","1659","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Sep 03 12:25:18 GMT 2024","Tue Sep 03 12:25:19 GMT 2024","1408","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Sep 03 12:24:42 GMT 2024","Tue Sep 03 12:24:43 GMT 2024","1187","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Sep 03 12:24:45 GMT 2024","Tue Sep 03 12:24:47 GMT 2024","1757","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Sep 03 12:25:14 GMT 2024","Tue Sep 03 12:25:15 GMT 2024","675","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Sep 03 12:24:37 GMT 2024","Tue Sep 03 12:24:41 GMT 2024","3640","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Sep 03 12:25:03 GMT 2024","Tue Sep 03 12:25:05 GMT 2024","1894","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Sep 03 12:25:12 GMT 2024","Tue Sep 03 12:25:13 GMT 2024","851","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Sep 03 12:25:11 GMT 2024","Tue Sep 03 12:25:12 GMT 2024","958","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Sep 03 12:24:47 GMT 2024","Tue Sep 03 12:24:49 GMT 2024","1155","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Sep 03 12:25:08 GMT 2024","Tue Sep 03 12:25:10 GMT 2024","1562","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Sep 03 12:24:56 GMT 2024","Tue Sep 03 12:24:58 GMT 2024","1815","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Sep 03 12:25:13 GMT 2024","Tue Sep 03 12:25:14 GMT 2024","652","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Sep 03 12:24:49 GMT 2024","Tue Sep 03 12:24:51 GMT 2024","1694","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
