"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 19 12:25:10 GMT 2024","Thu Sep 19 12:25:13 GMT 2024","3027","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Sep 19 12:25:16 GMT 2024","Thu Sep 19 12:25:17 GMT 2024","1107","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Sep 19 12:25:28 GMT 2024","Thu Sep 19 12:25:30 GMT 2024","1829","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Sep 19 12:25:31 GMT 2024","Thu Sep 19 12:25:33 GMT 2024","1927","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Sep 19 12:25:14 GMT 2024","Thu Sep 19 12:25:16 GMT 2024","1393","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Sep 19 12:25:22 GMT 2024","Thu Sep 19 12:25:23 GMT 2024","1681","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Sep 19 12:25:51 GMT 2024","Thu Sep 19 12:25:52 GMT 2024","1461","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Sep 19 12:25:49 GMT 2024","Thu Sep 19 12:25:50 GMT 2024","863","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Sep 19 12:25:47 GMT 2024","Thu Sep 19 12:25:48 GMT 2024","667","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Sep 19 12:25:33 GMT 2024","Thu Sep 19 12:25:35 GMT 2024","1791","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Sep 19 12:25:24 GMT 2024","Thu Sep 19 12:25:25 GMT 2024","1619","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Sep 19 12:25:41 GMT 2024","Thu Sep 19 12:25:42 GMT 2024","1601","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu Sep 19 12:25:26 GMT 2024","Thu Sep 19 12:25:28 GMT 2024","1667","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Sep 19 12:25:48 GMT 2024","Thu Sep 19 12:25:49 GMT 2024","562","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Sep 19 12:25:46 GMT 2024","Thu Sep 19 12:25:47 GMT 2024","645","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Sep 19 12:25:20 GMT 2024","Thu Sep 19 12:25:21 GMT 2024","1123","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Sep 19 12:25:45 GMT 2024","Thu Sep 19 12:25:46 GMT 2024","890","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Sep 19 12:25:36 GMT 2024","Thu Sep 19 12:25:38 GMT 2024","1956","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Sep 19 12:25:17 GMT 2024","Thu Sep 19 12:25:19 GMT 2024","1858","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Sep 19 12:25:44 GMT 2024","Thu Sep 19 12:25:45 GMT 2024","1029","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
