"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 30 12:25:36 GMT 2024","Fri Aug 30 12:25:37 GMT 2024","983","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Aug 30 12:25:40 GMT 2024","Fri Aug 30 12:25:41 GMT 2024","648","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Aug 30 12:25:17 GMT 2024","Fri Aug 30 12:25:18 GMT 2024","1791","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Aug 30 12:25:09 GMT 2024","Fri Aug 30 12:25:11 GMT 2024","1731","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Aug 30 12:25:12 GMT 2024","Fri Aug 30 12:25:14 GMT 2024","1665","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Aug 30 12:25:43 GMT 2024","Fri Aug 30 12:25:44 GMT 2024","1417","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Aug 30 12:25:04 GMT 2024","Fri Aug 30 12:25:05 GMT 2024","1125","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Aug 30 12:25:24 GMT 2024","Fri Aug 30 12:25:26 GMT 2024","2300","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Aug 30 12:25:14 GMT 2024","Fri Aug 30 12:25:16 GMT 2024","1653","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Aug 30 12:25:02 GMT 2024","Fri Aug 30 12:25:03 GMT 2024","1180","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Aug 30 12:24:58 GMT 2024","Fri Aug 30 12:25:01 GMT 2024","3013","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Aug 30 12:25:39 GMT 2024","Fri Aug 30 12:25:40 GMT 2024","735","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Aug 30 12:25:05 GMT 2024","Fri Aug 30 12:25:07 GMT 2024","1847","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Aug 30 12:25:08 GMT 2024","Fri Aug 30 12:25:09 GMT 2024","1133","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Aug 30 12:25:42 GMT 2024","Fri Aug 30 12:25:43 GMT 2024","974","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Aug 30 12:25:22 GMT 2024","Fri Aug 30 12:25:24 GMT 2024","1838","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Aug 30 12:25:31 GMT 2024","Fri Aug 30 12:25:33 GMT 2024","1838","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Aug 30 12:25:38 GMT 2024","Fri Aug 30 12:25:38 GMT 2024","747","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Aug 30 12:25:34 GMT 2024","Fri Aug 30 12:25:35 GMT 2024","1118","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Aug 30 12:25:19 GMT 2024","Fri Aug 30 12:25:21 GMT 2024","1884","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
