"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 07 19:41:51 GMT 2024","Wed Aug 07 19:41:52 GMT 2024","755","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Aug 07 19:41:19 GMT 2024","Wed Aug 07 19:41:20 GMT 2024","1103","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Aug 07 19:41:52 GMT 2024","Wed Aug 07 19:41:53 GMT 2024","1323","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Aug 07 19:41:29 GMT 2024","Wed Aug 07 19:41:31 GMT 2024","1620","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Aug 07 19:41:16 GMT 2024","Wed Aug 07 19:41:18 GMT 2024","2079","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Aug 07 19:41:49 GMT 2024","Wed Aug 07 19:41:49 GMT 2024","592","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Aug 07 19:41:22 GMT 2024","Wed Aug 07 19:41:24 GMT 2024","1826","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Aug 07 19:41:39 GMT 2024","Wed Aug 07 19:41:41 GMT 2024","1818","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Aug 07 19:41:48 GMT 2024","Wed Aug 07 19:41:48 GMT 2024","765","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Aug 07 19:41:46 GMT 2024","Wed Aug 07 19:41:47 GMT 2024","783","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Aug 07 19:41:34 GMT 2024","Wed Aug 07 19:41:36 GMT 2024","1846","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Aug 07 19:41:27 GMT 2024","Wed Aug 07 19:41:29 GMT 2024","1719","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Aug 07 19:41:50 GMT 2024","Wed Aug 07 19:41:51 GMT 2024","471","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Aug 07 19:41:41 GMT 2024","Wed Aug 07 19:41:43 GMT 2024","1789","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Aug 07 19:41:20 GMT 2024","Wed Aug 07 19:41:22 GMT 2024","1100","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Aug 07 19:41:49 GMT 2024","Wed Aug 07 19:41:50 GMT 2024","600","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Aug 07 19:41:36 GMT 2024","Wed Aug 07 19:41:38 GMT 2024","1898","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Aug 07 19:41:25 GMT 2024","Wed Aug 07 19:41:26 GMT 2024","1116","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Aug 07 19:41:32 GMT 2024","Wed Aug 07 19:41:33 GMT 2024","1670","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Aug 07 19:41:45 GMT 2024","Wed Aug 07 19:41:46 GMT 2024","969","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
