"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 18 20:14:53 GMT 2024","Wed Sep 18 20:14:55 GMT 2024","1909","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Sep 18 20:14:51 GMT 2024","Wed Sep 18 20:14:53 GMT 2024","1866","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Sep 18 20:14:46 GMT 2024","Wed Sep 18 20:14:48 GMT 2024","1831","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Sep 18 20:14:33 GMT 2024","Wed Sep 18 20:14:35 GMT 2024","1134","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Sep 18 20:14:44 GMT 2024","Wed Sep 18 20:14:46 GMT 2024","1658","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Sep 18 20:15:08 GMT 2024","Wed Sep 18 20:15:09 GMT 2024","1387","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Sep 18 20:15:03 GMT 2024","Wed Sep 18 20:15:03 GMT 2024","925","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Sep 18 20:15:05 GMT 2024","Wed Sep 18 20:15:06 GMT 2024","697","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Sep 18 20:15:07 GMT 2024","Wed Sep 18 20:15:08 GMT 2024","836","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Sep 18 20:14:35 GMT 2024","Wed Sep 18 20:14:37 GMT 2024","1881","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Sep 18 20:14:39 GMT 2024","Wed Sep 18 20:14:41 GMT 2024","1686","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Sep 18 20:15:06 GMT 2024","Wed Sep 18 20:15:06 GMT 2024","508","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Sep 18 20:15:04 GMT 2024","Wed Sep 18 20:15:05 GMT 2024","680","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Sep 18 20:14:41 GMT 2024","Wed Sep 18 20:14:43 GMT 2024","2075","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Sep 18 20:14:49 GMT 2024","Wed Sep 18 20:14:50 GMT 2024","1892","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Sep 18 20:14:58 GMT 2024","Wed Sep 18 20:15:00 GMT 2024","1434","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Sep 18 20:14:37 GMT 2024","Wed Sep 18 20:14:38 GMT 2024","1159","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Sep 18 20:15:01 GMT 2024","Wed Sep 18 20:15:02 GMT 2024","1028","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Sep 18 20:14:28 GMT 2024","Wed Sep 18 20:14:31 GMT 2024","3057","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Sep 18 20:14:32 GMT 2024","Wed Sep 18 20:14:33 GMT 2024","1145","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
