"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 02:36:03 GMT 2024","Tue Jul 30 02:36:04 GMT 2024","1197","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Jul 30 02:35:50 GMT 2024","Tue Jul 30 02:35:52 GMT 2024","1698","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Jul 30 02:36:05 GMT 2024","Tue Jul 30 02:36:06 GMT 2024","821","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Jul 30 02:35:58 GMT 2024","Tue Jul 30 02:36:00 GMT 2024","2090","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Jul 30 02:35:48 GMT 2024","Tue Jul 30 02:35:49 GMT 2024","1724","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Jul 30 02:36:06 GMT 2024","Tue Jul 30 02:36:07 GMT 2024","785","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Jul 30 02:36:11 GMT 2024","Tue Jul 30 02:36:12 GMT 2024","1325","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Jul 30 02:36:09 GMT 2024","Tue Jul 30 02:36:10 GMT 2024","469","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Jul 30 02:35:52 GMT 2024","Tue Jul 30 02:35:54 GMT 2024","1857","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Jul 30 02:35:45 GMT 2024","Tue Jul 30 02:35:46 GMT 2024","1015","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Jul 30 02:36:08 GMT 2024","Tue Jul 30 02:36:09 GMT 2024","605","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Jul 30 02:35:55 GMT 2024","Tue Jul 30 02:35:57 GMT 2024","2018","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Jul 30 02:35:41 GMT 2024","Tue Jul 30 02:35:42 GMT 2024","1056","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Jul 30 02:35:43 GMT 2024","Tue Jul 30 02:35:45 GMT 2024","1824","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Jul 30 02:35:37 GMT 2024","Tue Jul 30 02:35:38 GMT 2024","1613","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Jul 30 02:36:07 GMT 2024","Tue Jul 30 02:36:08 GMT 2024","634","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Jul 30 02:36:10 GMT 2024","Tue Jul 30 02:36:11 GMT 2024","758","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Jul 30 02:35:40 GMT 2024","Tue Jul 30 02:35:41 GMT 2024","1104","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
