"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 28 18:09:30 GMT 2024","Wed Aug 28 18:09:32 GMT 2024","1861","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Aug 28 18:09:53 GMT 2024","Wed Aug 28 18:09:54 GMT 2024","1415","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Aug 28 18:09:19 GMT 2024","Wed Aug 28 18:09:21 GMT 2024","1826","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Aug 28 18:09:46 GMT 2024","Wed Aug 28 18:09:47 GMT 2024","1012","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Aug 28 18:09:18 GMT 2024","Wed Aug 28 18:09:19 GMT 2024","1121","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Aug 28 18:09:38 GMT 2024","Wed Aug 28 18:09:40 GMT 2024","1912","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Aug 28 18:09:33 GMT 2024","Wed Aug 28 18:09:35 GMT 2024","1870","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Aug 28 18:09:51 GMT 2024","Wed Aug 28 18:09:51 GMT 2024","553","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Aug 28 18:09:36 GMT 2024","Wed Aug 28 18:09:38 GMT 2024","1846","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Aug 28 18:09:26 GMT 2024","Wed Aug 28 18:09:28 GMT 2024","1669","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Aug 28 18:09:50 GMT 2024","Wed Aug 28 18:09:50 GMT 2024","659","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Aug 28 18:09:49 GMT 2024","Wed Aug 28 18:09:49 GMT 2024","690","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Aug 28 18:09:52 GMT 2024","Wed Aug 28 18:09:53 GMT 2024","897","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Aug 28 18:09:43 GMT 2024","Wed Aug 28 18:09:45 GMT 2024","1502","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Aug 28 18:09:13 GMT 2024","Wed Aug 28 18:09:16 GMT 2024","2195","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Aug 28 18:09:16 GMT 2024","Wed Aug 28 18:09:18 GMT 2024","1100","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Aug 28 18:09:47 GMT 2024","Wed Aug 28 18:09:48 GMT 2024","885","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Aug 28 18:09:24 GMT 2024","Wed Aug 28 18:09:25 GMT 2024","1669","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Aug 28 18:09:28 GMT 2024","Wed Aug 28 18:09:30 GMT 2024","1648","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Aug 28 18:09:22 GMT 2024","Wed Aug 28 18:09:23 GMT 2024","1066","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
