"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 25 12:46:10 GMT 2025","Tue Mar 25 12:46:11 GMT 2025","1421","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Mar 25 12:45:42 GMT 2025","Tue Mar 25 12:45:43 GMT 2025","1651","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Mar 25 12:45:46 GMT 2025","Tue Mar 25 12:45:48 GMT 2025","1823","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Mar 25 12:45:40 GMT 2025","Tue Mar 25 12:45:41 GMT 2025","1689","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Mar 25 12:46:07 GMT 2025","Tue Mar 25 12:46:08 GMT 2025","723","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Mar 25 12:45:52 GMT 2025","Tue Mar 25 12:45:54 GMT 2025","2052","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Mar 25 12:45:27 GMT 2025","Tue Mar 25 12:45:31 GMT 2025","3950","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Mar 25 12:46:01 GMT 2025","Tue Mar 25 12:46:02 GMT 2025","1556","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Mar 25 12:45:38 GMT 2025","Tue Mar 25 12:45:39 GMT 2025","1165","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Mar 25 12:45:49 GMT 2025","Tue Mar 25 12:45:51 GMT 2025","1874","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Mar 25 12:45:32 GMT 2025","Tue Mar 25 12:45:33 GMT 2025","1149","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Mar 25 12:46:05 GMT 2025","Tue Mar 25 12:46:06 GMT 2025","863","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Mar 25 12:46:09 GMT 2025","Tue Mar 25 12:46:10 GMT 2025","881","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Mar 25 12:46:06 GMT 2025","Tue Mar 25 12:46:07 GMT 2025","688","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Mar 25 12:46:08 GMT 2025","Tue Mar 25 12:46:09 GMT 2025","588","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Mar 25 12:46:03 GMT 2025","Tue Mar 25 12:46:04 GMT 2025","949","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Mar 25 12:45:44 GMT 2025","Tue Mar 25 12:45:46 GMT 2025","1668","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Mar 25 12:45:54 GMT 2025","Tue Mar 25 12:45:56 GMT 2025","1987","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Mar 25 12:45:35 GMT 2025","Tue Mar 25 12:45:37 GMT 2025","1866","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Mar 25 12:45:34 GMT 2025","Tue Mar 25 12:45:35 GMT 2025","1139","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
