"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 07 12:59:09 GMT 2025","Thu Aug 07 12:59:11 GMT 2025","2600","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Aug 07 12:58:42 GMT 2025","Thu Aug 07 12:58:46 GMT 2025","3287","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Aug 07 12:58:50 GMT 2025","Thu Aug 07 12:58:51 GMT 2025","1884","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Aug 07 12:58:54 GMT 2025","Thu Aug 07 12:58:56 GMT 2025","1748","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Aug 07 12:59:23 GMT 2025","Thu Aug 07 12:59:24 GMT 2025","997","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Aug 07 12:59:01 GMT 2025","Thu Aug 07 12:59:02 GMT 2025","1864","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Aug 07 12:59:18 GMT 2025","Thu Aug 07 12:59:19 GMT 2025","970","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Aug 07 12:59:03 GMT 2025","Thu Aug 07 12:59:05 GMT 2025","1967","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Aug 07 12:59:25 GMT 2025","Thu Aug 07 12:59:26 GMT 2025","1479","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Aug 07 12:59:20 GMT 2025","Thu Aug 07 12:59:21 GMT 2025","714","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Aug 07 12:58:58 GMT 2025","Thu Aug 07 12:59:00 GMT 2025","1794","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Aug 07 12:59:22 GMT 2025","Thu Aug 07 12:59:23 GMT 2025","601","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Aug 07 12:58:47 GMT 2025","Thu Aug 07 12:58:48 GMT 2025","1206","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Aug 07 12:58:52 GMT 2025","Thu Aug 07 12:58:53 GMT 2025","1220","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Aug 07 12:58:48 GMT 2025","Thu Aug 07 12:58:49 GMT 2025","1157","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Aug 07 12:59:19 GMT 2025","Thu Aug 07 12:59:20 GMT 2025","898","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Aug 07 12:58:56 GMT 2025","Thu Aug 07 12:58:58 GMT 2025","1716","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Aug 07 12:59:21 GMT 2025","Thu Aug 07 12:59:22 GMT 2025","718","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Aug 07 12:59:06 GMT 2025","Thu Aug 07 12:59:08 GMT 2025","2352","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Aug 07 12:59:15 GMT 2025","Thu Aug 07 12:59:17 GMT 2025","1541","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
