"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 27 20:25:16 GMT 2025","Thu Feb 27 20:25:18 GMT 2025","1962","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Feb 27 20:25:27 GMT 2025","Thu Feb 27 20:25:28 GMT 2025","673","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Feb 27 20:25:26 GMT 2025","Thu Feb 27 20:25:27 GMT 2025","672","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Feb 27 20:24:56 GMT 2025","Thu Feb 27 20:24:57 GMT 2025","1199","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Feb 27 20:25:21 GMT 2025","Thu Feb 27 20:25:23 GMT 2025","1543","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu Feb 27 20:25:13 GMT 2025","Thu Feb 27 20:25:15 GMT 2025","1963","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Feb 27 20:25:06 GMT 2025","Thu Feb 27 20:25:07 GMT 2025","1725","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Feb 27 20:25:30 GMT 2025","Thu Feb 27 20:25:32 GMT 2025","1419","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Feb 27 20:24:49 GMT 2025","Thu Feb 27 20:24:53 GMT 2025","4100","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Feb 27 20:24:54 GMT 2025","Thu Feb 27 20:24:55 GMT 2025","1259","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Feb 27 20:25:25 GMT 2025","Thu Feb 27 20:25:26 GMT 2025","873","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Feb 27 20:25:01 GMT 2025","Thu Feb 27 20:25:03 GMT 2025","1780","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Feb 27 20:25:03 GMT 2025","Thu Feb 27 20:25:05 GMT 2025","1763","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Feb 27 20:25:28 GMT 2025","Thu Feb 27 20:25:29 GMT 2025","558","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Feb 27 20:25:23 GMT 2025","Thu Feb 27 20:25:24 GMT 2025","1003","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Feb 27 20:25:29 GMT 2025","Thu Feb 27 20:25:30 GMT 2025","937","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Feb 27 20:24:57 GMT 2025","Thu Feb 27 20:24:59 GMT 2025","1917","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Feb 27 20:25:10 GMT 2025","Thu Feb 27 20:25:12 GMT 2025","1925","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Feb 27 20:25:08 GMT 2025","Thu Feb 27 20:25:10 GMT 2025","1829","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Feb 27 20:24:59 GMT 2025","Thu Feb 27 20:25:01 GMT 2025","1208","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
