"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 01 20:22:59 GMT 2025","Wed Jan 01 20:23:00 GMT 2025","1675","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Jan 01 20:23:06 GMT 2025","Wed Jan 01 20:23:08 GMT 2025","1806","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Jan 01 20:23:17 GMT 2025","Wed Jan 01 20:23:17 GMT 2025","774","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Jan 01 20:22:43 GMT 2025","Wed Jan 01 20:22:46 GMT 2025","3228","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Jan 01 20:23:09 GMT 2025","Wed Jan 01 20:23:11 GMT 2025","1910","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Jan 01 20:23:01 GMT 2025","Wed Jan 01 20:23:03 GMT 2025","1831","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Jan 01 20:22:54 GMT 2025","Wed Jan 01 20:22:56 GMT 2025","1662","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Jan 01 20:23:04 GMT 2025","Wed Jan 01 20:23:06 GMT 2025","1922","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Jan 01 20:23:19 GMT 2025","Wed Jan 01 20:23:20 GMT 2025","533","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Jan 01 20:23:13 GMT 2025","Wed Jan 01 20:23:14 GMT 2025","1092","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Jan 01 20:22:56 GMT 2025","Wed Jan 01 20:22:58 GMT 2025","1648","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Jan 01 20:22:50 GMT 2025","Wed Jan 01 20:22:52 GMT 2025","1821","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Jan 01 20:23:11 GMT 2025","Wed Jan 01 20:23:12 GMT 2025","1433","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Jan 01 20:22:47 GMT 2025","Wed Jan 01 20:22:48 GMT 2025","1193","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Jan 01 20:23:15 GMT 2025","Wed Jan 01 20:23:16 GMT 2025","1039","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Jan 01 20:22:52 GMT 2025","Wed Jan 01 20:22:54 GMT 2025","1194","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Jan 01 20:23:22 GMT 2025","Wed Jan 01 20:23:23 GMT 2025","1393","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Jan 01 20:23:20 GMT 2025","Wed Jan 01 20:23:21 GMT 2025","918","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Jan 01 20:22:49 GMT 2025","Wed Jan 01 20:22:50 GMT 2025","1106","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Jan 01 20:23:18 GMT 2025","Wed Jan 01 20:23:19 GMT 2025","715","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
