"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 17 17:52:39 GMT 2024","Wed Jul 17 17:52:40 GMT 2024","1155","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Jul 17 17:52:46 GMT 2024","Wed Jul 17 17:52:47 GMT 2024","721","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Jul 17 17:52:16 GMT 2024","Wed Jul 17 17:52:17 GMT 2024","1381","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Jul 17 17:52:46 GMT 2024","Wed Jul 17 17:52:46 GMT 2024","438","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Jul 17 17:52:45 GMT 2024","Wed Jul 17 17:52:45 GMT 2024","593","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Jul 17 17:52:18 GMT 2024","Wed Jul 17 17:52:19 GMT 2024","1020","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Jul 17 17:52:20 GMT 2024","Wed Jul 17 17:52:21 GMT 2024","984","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Jul 17 17:52:32 GMT 2024","Wed Jul 17 17:52:34 GMT 2024","1992","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Jul 17 17:52:21 GMT 2024","Wed Jul 17 17:52:23 GMT 2024","1837","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Jul 17 17:52:42 GMT 2024","Wed Jul 17 17:52:42 GMT 2024","795","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Jul 17 17:52:30 GMT 2024","Wed Jul 17 17:52:32 GMT 2024","1759","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Jul 17 17:52:28 GMT 2024","Wed Jul 17 17:52:30 GMT 2024","1691","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Jul 17 17:52:43 GMT 2024","Wed Jul 17 17:52:44 GMT 2024","749","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Jul 17 17:52:47 GMT 2024","Wed Jul 17 17:52:49 GMT 2024","1285","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Jul 17 17:52:44 GMT 2024","Wed Jul 17 17:52:45 GMT 2024","604","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Jul 17 17:52:26 GMT 2024","Wed Jul 17 17:52:27 GMT 2024","1761","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Jul 17 17:52:35 GMT 2024","Wed Jul 17 17:52:37 GMT 2024","2111","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Jul 17 17:52:24 GMT 2024","Wed Jul 17 17:52:25 GMT 2024","979","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
