"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 17 06:33:51 GMT 2024","Sat Aug 17 06:33:53 GMT 2024","1914","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Sat Aug 17 06:33:35 GMT 2024","Sat Aug 17 06:33:36 GMT 2024","1183","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Sat Aug 17 06:34:08 GMT 2024","Sat Aug 17 06:34:09 GMT 2024","823","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Sat Aug 17 06:33:36 GMT 2024","Sat Aug 17 06:33:37 GMT 2024","1102","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Sat Aug 17 06:33:55 GMT 2024","Sat Aug 17 06:33:57 GMT 2024","1938","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Sat Aug 17 06:34:07 GMT 2024","Sat Aug 17 06:34:08 GMT 2024","524","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Sat Aug 17 06:33:46 GMT 2024","Sat Aug 17 06:33:48 GMT 2024","1727","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Sat Aug 17 06:33:40 GMT 2024","Sat Aug 17 06:33:41 GMT 2024","1093","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Sat Aug 17 06:33:48 GMT 2024","Sat Aug 17 06:33:50 GMT 2024","1844","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Sat Aug 17 06:34:06 GMT 2024","Sat Aug 17 06:34:07 GMT 2024","647","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Sat Aug 17 06:33:44 GMT 2024","Sat Aug 17 06:33:45 GMT 2024","1658","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Sat Aug 17 06:34:04 GMT 2024","Sat Aug 17 06:34:05 GMT 2024","875","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Sat Aug 17 06:33:53 GMT 2024","Sat Aug 17 06:33:55 GMT 2024","1813","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Sat Aug 17 06:33:29 GMT 2024","Sat Aug 17 06:33:33 GMT 2024","4430","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Sat Aug 17 06:34:00 GMT 2024","Sat Aug 17 06:34:01 GMT 2024","1484","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Sat Aug 17 06:34:05 GMT 2024","Sat Aug 17 06:34:06 GMT 2024","670","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Sat Aug 17 06:34:10 GMT 2024","Sat Aug 17 06:34:11 GMT 2024","1399","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Sat Aug 17 06:33:42 GMT 2024","Sat Aug 17 06:33:43 GMT 2024","1679","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Sat Aug 17 06:33:38 GMT 2024","Sat Aug 17 06:33:39 GMT 2024","1804","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Sat Aug 17 06:34:02 GMT 2024","Sat Aug 17 06:34:03 GMT 2024","970","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
