"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 01 12:46:45 GMT 2025","Thu May 01 12:46:46 GMT 2025","1257","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu May 01 12:46:52 GMT 2025","Thu May 01 12:46:53 GMT 2025","1771","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu May 01 12:46:35 GMT 2025","Thu May 01 12:46:38 GMT 2025","3361","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu May 01 12:47:16 GMT 2025","Thu May 01 12:47:16 GMT 2025","743","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu May 01 12:46:39 GMT 2025","Thu May 01 12:46:41 GMT 2025","1269","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu May 01 12:47:15 GMT 2025","Thu May 01 12:47:15 GMT 2025","771","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu May 01 12:47:00 GMT 2025","Thu May 01 12:47:02 GMT 2025","2043","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu May 01 12:46:47 GMT 2025","Thu May 01 12:46:49 GMT 2025","1851","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu May 01 12:46:49 GMT 2025","Thu May 01 12:46:51 GMT 2025","1778","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu May 01 12:47:09 GMT 2025","Thu May 01 12:47:11 GMT 2025","1505","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Thu May 01 12:47:18 GMT 2025","Thu May 01 12:47:19 GMT 2025","1008","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu May 01 12:47:19 GMT 2025","Thu May 01 12:47:20 GMT 2025","1493","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu May 01 12:47:13 GMT 2025","Thu May 01 12:47:14 GMT 2025","937","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu May 01 12:47:17 GMT 2025","Thu May 01 12:47:17 GMT 2025","592","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu May 01 12:46:54 GMT 2025","Thu May 01 12:46:56 GMT 2025","1930","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu May 01 12:46:41 GMT 2025","Thu May 01 12:46:42 GMT 2025","1202","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu May 01 12:47:03 GMT 2025","Thu May 01 12:47:05 GMT 2025","2155","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu May 01 12:47:12 GMT 2025","Thu May 01 12:47:13 GMT 2025","1025","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu May 01 12:46:57 GMT 2025","Thu May 01 12:46:59 GMT 2025","2183","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu May 01 12:46:43 GMT 2025","Thu May 01 12:46:45 GMT 2025","1936","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
