"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 16 12:26:47 GMT 2024","Mon Sep 16 12:26:49 GMT 2024","1996","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Sep 16 12:26:30 GMT 2024","Mon Sep 16 12:26:31 GMT 2024","1209","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Sep 16 12:26:42 GMT 2024","Mon Sep 16 12:26:44 GMT 2024","1910","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Sep 16 12:26:39 GMT 2024","Mon Sep 16 12:26:41 GMT 2024","1849","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Sep 16 12:26:24 GMT 2024","Mon Sep 16 12:26:25 GMT 2024","1227","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Sep 16 12:26:26 GMT 2024","Mon Sep 16 12:26:27 GMT 2024","1169","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Sep 16 12:27:03 GMT 2024","Mon Sep 16 12:27:04 GMT 2024","1395","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Sep 16 12:26:59 GMT 2024","Mon Sep 16 12:26:59 GMT 2024","789","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Sep 16 12:27:02 GMT 2024","Mon Sep 16 12:27:03 GMT 2024","873","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Sep 16 12:26:57 GMT 2024","Mon Sep 16 12:26:58 GMT 2024","908","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Sep 16 12:26:56 GMT 2024","Mon Sep 16 12:26:57 GMT 2024","1090","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Sep 16 12:26:36 GMT 2024","Mon Sep 16 12:26:38 GMT 2024","2014","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Sep 16 12:26:20 GMT 2024","Mon Sep 16 12:26:23 GMT 2024","3297","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Sep 16 12:26:34 GMT 2024","Mon Sep 16 12:26:36 GMT 2024","2046","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Sep 16 12:26:44 GMT 2024","Mon Sep 16 12:26:46 GMT 2024","1955","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Sep 16 12:26:31 GMT 2024","Mon Sep 16 12:26:33 GMT 2024","1694","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Sep 16 12:27:00 GMT 2024","Mon Sep 16 12:27:01 GMT 2024","725","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Sep 16 12:26:53 GMT 2024","Mon Sep 16 12:26:55 GMT 2024","1748","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Sep 16 12:26:27 GMT 2024","Mon Sep 16 12:26:29 GMT 2024","1849","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Sep 16 12:27:01 GMT 2024","Mon Sep 16 12:27:01 GMT 2024","587","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
