"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 07 19:42:01 GMT 2024","Wed Aug 07 19:42:02 GMT 2024","1784","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Aug 07 19:42:10 GMT 2024","Wed Aug 07 19:42:11 GMT 2024","769","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Aug 07 19:42:08 GMT 2024","Wed Aug 07 19:42:09 GMT 2024","598","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Aug 07 19:41:51 GMT 2024","Wed Aug 07 19:41:53 GMT 2024","1692","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Aug 07 19:41:59 GMT 2024","Wed Aug 07 19:42:00 GMT 2024","1790","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Aug 07 19:41:47 GMT 2024","Wed Aug 07 19:41:48 GMT 2024","1615","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Aug 07 19:41:56 GMT 2024","Wed Aug 07 19:41:58 GMT 2024","1848","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Aug 07 19:42:06 GMT 2024","Wed Aug 07 19:42:06 GMT 2024","774","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Aug 07 19:42:09 GMT 2024","Wed Aug 07 19:42:10 GMT 2024","475","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Aug 07 19:42:07 GMT 2024","Wed Aug 07 19:42:07 GMT 2024","766","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Aug 07 19:41:35 GMT 2024","Wed Aug 07 19:41:38 GMT 2024","2903","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Aug 07 19:42:04 GMT 2024","Wed Aug 07 19:42:05 GMT 2024","952","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Aug 07 19:42:08 GMT 2024","Wed Aug 07 19:42:08 GMT 2024","580","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Aug 07 19:42:11 GMT 2024","Wed Aug 07 19:42:12 GMT 2024","1250","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Aug 07 19:41:49 GMT 2024","Wed Aug 07 19:41:51 GMT 2024","1621","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Aug 07 19:41:45 GMT 2024","Wed Aug 07 19:41:46 GMT 2024","1139","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Aug 07 19:41:54 GMT 2024","Wed Aug 07 19:41:55 GMT 2024","1784","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Aug 07 19:41:39 GMT 2024","Wed Aug 07 19:41:40 GMT 2024","1136","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Aug 07 19:41:42 GMT 2024","Wed Aug 07 19:41:44 GMT 2024","1804","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Aug 07 19:41:41 GMT 2024","Wed Aug 07 19:41:42 GMT 2024","1108","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
