"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 14 20:30:56 GMT 2025","Mon Jul 14 20:30:58 GMT 2025","1960","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Jul 14 20:30:51 GMT 2025","Mon Jul 14 20:30:53 GMT 2025","1781","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Jul 14 20:30:49 GMT 2025","Mon Jul 14 20:30:51 GMT 2025","1689","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Jul 14 20:30:43 GMT 2025","Mon Jul 14 20:30:45 GMT 2025","1871","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Jul 14 20:31:02 GMT 2025","Mon Jul 14 20:31:04 GMT 2025","2095","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Jul 14 20:31:11 GMT 2025","Mon Jul 14 20:31:12 GMT 2025","1014","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Jul 14 20:31:18 GMT 2025","Mon Jul 14 20:31:19 GMT 2025","1490","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Jul 14 20:30:41 GMT 2025","Mon Jul 14 20:30:43 GMT 2025","1176","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Jul 14 20:30:47 GMT 2025","Mon Jul 14 20:30:49 GMT 2025","1743","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Jul 14 20:31:12 GMT 2025","Mon Jul 14 20:31:13 GMT 2025","882","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Jul 14 20:30:54 GMT 2025","Mon Jul 14 20:30:56 GMT 2025","1842","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Jul 14 20:31:13 GMT 2025","Mon Jul 14 20:31:14 GMT 2025","712","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Jul 14 20:31:16 GMT 2025","Mon Jul 14 20:31:17 GMT 2025","938","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Jul 14 20:31:14 GMT 2025","Mon Jul 14 20:31:15 GMT 2025","702","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Jul 14 20:30:59 GMT 2025","Mon Jul 14 20:31:01 GMT 2025","1944","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Jul 14 20:31:08 GMT 2025","Mon Jul 14 20:31:09 GMT 2025","1563","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Jul 14 20:30:36 GMT 2025","Mon Jul 14 20:30:39 GMT 2025","3043","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Jul 14 20:31:15 GMT 2025","Mon Jul 14 20:31:16 GMT 2025","570","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Jul 14 20:30:40 GMT 2025","Mon Jul 14 20:30:41 GMT 2025","1188","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Jul 14 20:30:45 GMT 2025","Mon Jul 14 20:30:46 GMT 2025","1224","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
