"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 08 20:29:59 GMT 2025","Tue Jul 08 20:30:00 GMT 2025","556","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Jul 08 20:29:51 GMT 2025","Tue Jul 08 20:29:53 GMT 2025","1957","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Jul 08 20:30:02 GMT 2025","Tue Jul 08 20:30:03 GMT 2025","1448","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Jul 08 20:29:39 GMT 2025","Tue Jul 08 20:29:41 GMT 2025","1904","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Jul 08 20:30:00 GMT 2025","Tue Jul 08 20:30:01 GMT 2025","941","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Jul 08 20:29:55 GMT 2025","Tue Jul 08 20:29:56 GMT 2025","898","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Tue Jul 08 20:29:20 GMT 2025","Tue Jul 08 20:29:23 GMT 2025","3263","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Jul 08 20:29:34 GMT 2025","Tue Jul 08 20:29:36 GMT 2025","1717","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Jul 08 20:29:57 GMT 2025","Tue Jul 08 20:29:58 GMT 2025","738","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Jul 08 20:29:54 GMT 2025","Tue Jul 08 20:29:55 GMT 2025","1108","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Jul 08 20:29:36 GMT 2025","Tue Jul 08 20:29:38 GMT 2025","1760","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Jul 08 20:29:45 GMT 2025","Tue Jul 08 20:29:47 GMT 2025","2050","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Tue Jul 08 20:29:30 GMT 2025","Tue Jul 08 20:29:31 GMT 2025","1198","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Jul 08 20:29:47 GMT 2025","Tue Jul 08 20:29:49 GMT 2025","2137","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Tue Jul 08 20:29:24 GMT 2025","Tue Jul 08 20:29:25 GMT 2025","1189","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Jul 08 20:29:32 GMT 2025","Tue Jul 08 20:29:33 GMT 2025","1767","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Jul 08 20:29:42 GMT 2025","Tue Jul 08 20:29:44 GMT 2025","2039","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Jul 08 20:29:27 GMT 2025","Tue Jul 08 20:29:29 GMT 2025","1900","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Jul 08 20:29:58 GMT 2025","Tue Jul 08 20:29:59 GMT 2025","696","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Jul 08 20:29:26 GMT 2025","Tue Jul 08 20:29:27 GMT 2025","1173","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
