"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 07 20:30:05 GMT 2025","Mon Jul 07 20:30:07 GMT 2025","1882","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Jul 07 20:29:58 GMT 2025","Mon Jul 07 20:30:00 GMT 2025","1705","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Jul 07 20:30:20 GMT 2025","Mon Jul 07 20:30:21 GMT 2025","934","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Jul 07 20:29:50 GMT 2025","Mon Jul 07 20:29:52 GMT 2025","1129","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Jul 07 20:30:03 GMT 2025","Mon Jul 07 20:30:05 GMT 2025","1861","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Jul 07 20:29:52 GMT 2025","Mon Jul 07 20:29:54 GMT 2025","1834","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Jul 07 20:30:24 GMT 2025","Mon Jul 07 20:30:25 GMT 2025","917","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Jul 07 20:30:10 GMT 2025","Mon Jul 07 20:30:12 GMT 2025","1977","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Jul 07 20:29:56 GMT 2025","Mon Jul 07 20:29:58 GMT 2025","1737","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Jul 07 20:30:08 GMT 2025","Mon Jul 07 20:30:10 GMT 2025","1887","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Jul 07 20:29:49 GMT 2025","Mon Jul 07 20:29:50 GMT 2025","1222","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Jul 07 20:30:22 GMT 2025","Mon Jul 07 20:30:23 GMT 2025","684","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Jul 07 20:29:54 GMT 2025","Mon Jul 07 20:29:55 GMT 2025","1192","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Jul 07 20:29:45 GMT 2025","Mon Jul 07 20:29:48 GMT 2025","3130","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Jul 07 20:30:21 GMT 2025","Mon Jul 07 20:30:22 GMT 2025","674","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Jul 07 20:30:16 GMT 2025","Mon Jul 07 20:30:17 GMT 2025","1642","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Jul 07 20:30:01 GMT 2025","Mon Jul 07 20:30:02 GMT 2025","1730","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Jul 07 20:30:18 GMT 2025","Mon Jul 07 20:30:20 GMT 2025","1030","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Jul 07 20:30:23 GMT 2025","Mon Jul 07 20:30:24 GMT 2025","572","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Jul 07 20:30:25 GMT 2025","Mon Jul 07 20:30:27 GMT 2025","1469","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
