"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 26 12:48:51 GMT 2025","Mon May 26 12:48:55 GMT 2025","3063","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon May 26 12:49:30 GMT 2025","Mon May 26 12:49:30 GMT 2025","534","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon May 26 12:49:08 GMT 2025","Mon May 26 12:49:09 GMT 2025","1769","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon May 26 12:48:57 GMT 2025","Mon May 26 12:48:58 GMT 2025","1119","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon May 26 12:49:28 GMT 2025","Mon May 26 12:49:29 GMT 2025","686","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon May 26 12:49:16 GMT 2025","Mon May 26 12:49:18 GMT 2025","1949","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon May 26 12:49:18 GMT 2025","Mon May 26 12:49:20 GMT 2025","2010","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon May 26 12:49:24 GMT 2025","Mon May 26 12:49:25 GMT 2025","1233","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon May 26 12:49:13 GMT 2025","Mon May 26 12:49:15 GMT 2025","1970","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon May 26 12:49:27 GMT 2025","Mon May 26 12:49:28 GMT 2025","652","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon May 26 12:49:10 GMT 2025","Mon May 26 12:49:12 GMT 2025","1838","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon May 26 12:48:55 GMT 2025","Mon May 26 12:48:57 GMT 2025","1221","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon May 26 12:49:03 GMT 2025","Mon May 26 12:49:04 GMT 2025","1768","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon May 26 12:49:31 GMT 2025","Mon May 26 12:49:32 GMT 2025","902","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon May 26 12:49:21 GMT 2025","Mon May 26 12:49:23 GMT 2025","1639","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon May 26 12:49:26 GMT 2025","Mon May 26 12:49:27 GMT 2025","965","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon May 26 12:49:01 GMT 2025","Mon May 26 12:49:02 GMT 2025","1192","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon May 26 12:48:58 GMT 2025","Mon May 26 12:49:00 GMT 2025","1849","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon May 26 12:49:32 GMT 2025","Mon May 26 12:49:33 GMT 2025","1506","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon May 26 12:49:05 GMT 2025","Mon May 26 12:49:07 GMT 2025","1667","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
