"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 15 12:51:12 GMT 2025","Fri Aug 15 12:51:15 GMT 2025","2808","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Aug 15 12:51:28 GMT 2025","Fri Aug 15 12:51:30 GMT 2025","1702","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Aug 15 12:51:50 GMT 2025","Fri Aug 15 12:51:51 GMT 2025","692","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Aug 15 12:51:23 GMT 2025","Fri Aug 15 12:51:25 GMT 2025","1692","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Aug 15 12:51:19 GMT 2025","Fri Aug 15 12:51:21 GMT 2025","1809","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Aug 15 12:51:53 GMT 2025","Fri Aug 15 12:51:55 GMT 2025","1397","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Aug 15 12:51:38 GMT 2025","Fri Aug 15 12:51:40 GMT 2025","1998","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Aug 15 12:51:18 GMT 2025","Fri Aug 15 12:51:19 GMT 2025","1191","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Aug 15 12:51:46 GMT 2025","Fri Aug 15 12:51:47 GMT 2025","1075","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Aug 15 12:51:16 GMT 2025","Fri Aug 15 12:51:17 GMT 2025","1120","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Aug 15 12:51:52 GMT 2025","Fri Aug 15 12:51:53 GMT 2025","865","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Aug 15 12:51:51 GMT 2025","Fri Aug 15 12:51:52 GMT 2025","588","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Aug 15 12:51:22 GMT 2025","Fri Aug 15 12:51:23 GMT 2025","1143","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Aug 15 12:51:30 GMT 2025","Fri Aug 15 12:51:32 GMT 2025","1827","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Aug 15 12:51:48 GMT 2025","Fri Aug 15 12:51:49 GMT 2025","883","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Aug 15 12:51:26 GMT 2025","Fri Aug 15 12:51:27 GMT 2025","1646","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Aug 15 12:51:49 GMT 2025","Fri Aug 15 12:51:50 GMT 2025","692","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Aug 15 12:51:35 GMT 2025","Fri Aug 15 12:51:37 GMT 2025","1812","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Aug 15 12:51:44 GMT 2025","Fri Aug 15 12:51:45 GMT 2025","1443","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Aug 15 12:51:33 GMT 2025","Fri Aug 15 12:51:34 GMT 2025","1849","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
