"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 22 20:31:55 GMT 2025","Wed Oct 22 20:31:56 GMT 2025","1318","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Oct 22 20:32:01 GMT 2025","Wed Oct 22 20:32:02 GMT 2025","1845","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Oct 22 20:32:08 GMT 2025","Wed Oct 22 20:32:10 GMT 2025","2095","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Oct 22 20:32:02 GMT 2025","Wed Oct 22 20:32:04 GMT 2025","1809","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Oct 22 20:31:56 GMT 2025","Wed Oct 22 20:31:57 GMT 2025","1235","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Oct 22 20:31:51 GMT 2025","Wed Oct 22 20:31:54 GMT 2025","3286","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Oct 22 20:32:10 GMT 2025","Wed Oct 22 20:32:12 GMT 2025","1949","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Oct 22 20:31:57 GMT 2025","Wed Oct 22 20:31:59 GMT 2025","1968","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Oct 22 20:32:04 GMT 2025","Wed Oct 22 20:32:06 GMT 2025","1780","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Oct 22 20:31:59 GMT 2025","Wed Oct 22 20:32:00 GMT 2025","1207","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Oct 22 20:32:12 GMT 2025","Wed Oct 22 20:32:14 GMT 2025","2222","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Oct 22 20:32:06 GMT 2025","Wed Oct 22 20:32:08 GMT 2025","2021","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
