"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 27 20:29:42 GMT 2025","Fri Jun 27 20:29:44 GMT 2025","2052","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Jun 27 20:29:56 GMT 2025","Fri Jun 27 20:29:56 GMT 2025","607","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Jun 27 20:29:39 GMT 2025","Fri Jun 27 20:29:41 GMT 2025","2007","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Jun 27 20:29:56 GMT 2025","Fri Jun 27 20:29:58 GMT 2025","1036","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Jun 27 20:29:58 GMT 2025","Fri Jun 27 20:29:59 GMT 2025","1467","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Jun 27 20:29:23 GMT 2025","Fri Jun 27 20:29:25 GMT 2025","1893","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Jun 27 20:29:37 GMT 2025","Fri Jun 27 20:29:39 GMT 2025","1950","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Jun 27 20:29:34 GMT 2025","Fri Jun 27 20:29:36 GMT 2025","1933","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Jun 27 20:29:55 GMT 2025","Fri Jun 27 20:29:55 GMT 2025","724","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Jun 27 20:29:26 GMT 2025","Fri Jun 27 20:29:27 GMT 2025","1187","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Jun 27 20:29:22 GMT 2025","Fri Jun 27 20:29:23 GMT 2025","1161","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Jun 27 20:29:54 GMT 2025","Fri Jun 27 20:29:54 GMT 2025","770","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Jun 27 20:29:20 GMT 2025","Fri Jun 27 20:29:21 GMT 2025","1217","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Jun 27 20:29:48 GMT 2025","Fri Jun 27 20:29:50 GMT 2025","1603","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Jun 27 20:29:32 GMT 2025","Fri Jun 27 20:29:34 GMT 2025","1830","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Jun 27 20:29:51 GMT 2025","Fri Jun 27 20:29:52 GMT 2025","1003","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Jun 27 20:29:27 GMT 2025","Fri Jun 27 20:29:29 GMT 2025","1773","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Jun 27 20:29:52 GMT 2025","Fri Jun 27 20:29:53 GMT 2025","953","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Jun 27 20:29:16 GMT 2025","Fri Jun 27 20:29:19 GMT 2025","3061","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Jun 27 20:29:30 GMT 2025","Fri Jun 27 20:29:31 GMT 2025","1760","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
