"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 31 12:52:10 GMT 2025","Fri Oct 31 12:52:11 GMT 2025","1084","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Oct 31 12:51:53 GMT 2025","Fri Oct 31 12:51:54 GMT 2025","1129","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Oct 31 12:52:03 GMT 2025","Fri Oct 31 12:52:05 GMT 2025","1835","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Oct 31 12:51:56 GMT 2025","Fri Oct 31 12:51:57 GMT 2025","1741","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Oct 31 12:52:13 GMT 2025","Fri Oct 31 12:52:14 GMT 2025","815","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Oct 31 12:52:16 GMT 2025","Fri Oct 31 12:52:17 GMT 2025","1648","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Oct 31 12:51:50 GMT 2025","Fri Oct 31 12:51:51 GMT 2025","1235","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Oct 31 12:52:11 GMT 2025","Fri Oct 31 12:52:12 GMT 2025","1018","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Oct 31 12:52:08 GMT 2025","Fri Oct 31 12:52:10 GMT 2025","1713","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Oct 31 12:52:12 GMT 2025","Fri Oct 31 12:52:13 GMT 2025","794","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Oct 31 12:52:14 GMT 2025","Fri Oct 31 12:52:16 GMT 2025","1023","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Oct 31 12:51:57 GMT 2025","Fri Oct 31 12:51:59 GMT 2025","1683","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Oct 31 12:51:51 GMT 2025","Fri Oct 31 12:51:53 GMT 2025","1862","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Oct 31 12:52:05 GMT 2025","Fri Oct 31 12:52:07 GMT 2025","2045","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Oct 31 12:52:14 GMT 2025","Fri Oct 31 12:52:14 GMT 2025","660","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Oct 31 12:52:01 GMT 2025","Fri Oct 31 12:52:03 GMT 2025","1931","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Oct 31 12:51:59 GMT 2025","Fri Oct 31 12:52:01 GMT 2025","2352","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Oct 31 12:51:45 GMT 2025","Fri Oct 31 12:51:48 GMT 2025","3427","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Oct 31 12:51:48 GMT 2025","Fri Oct 31 12:51:49 GMT 2025","1252","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Oct 31 12:51:54 GMT 2025","Fri Oct 31 12:51:56 GMT 2025","1730","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
