"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 27 20:28:10 GMT 2025","Wed Aug 27 20:28:10 GMT 2025","541","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Aug 27 20:28:06 GMT 2025","Wed Aug 27 20:28:07 GMT 2025","974","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Aug 27 20:27:47 GMT 2025","Wed Aug 27 20:27:48 GMT 2025","1681","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Aug 27 20:28:07 GMT 2025","Wed Aug 27 20:28:08 GMT 2025","747","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Aug 27 20:27:54 GMT 2025","Wed Aug 27 20:27:56 GMT 2025","1925","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Aug 27 20:27:31 GMT 2025","Wed Aug 27 20:27:34 GMT 2025","2884","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Aug 27 20:27:40 GMT 2025","Wed Aug 27 20:27:42 GMT 2025","1258","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Aug 27 20:27:49 GMT 2025","Wed Aug 27 20:27:51 GMT 2025","1842","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Aug 27 20:28:09 GMT 2025","Wed Aug 27 20:28:09 GMT 2025","699","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Aug 27 20:28:10 GMT 2025","Wed Aug 27 20:28:11 GMT 2025","905","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Aug 27 20:27:36 GMT 2025","Wed Aug 27 20:27:37 GMT 2025","1142","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Aug 27 20:28:02 GMT 2025","Wed Aug 27 20:28:03 GMT 2025","1528","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Aug 27 20:27:42 GMT 2025","Wed Aug 27 20:27:44 GMT 2025","1777","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Aug 27 20:27:45 GMT 2025","Wed Aug 27 20:27:46 GMT 2025","1744","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Aug 27 20:27:38 GMT 2025","Wed Aug 27 20:27:40 GMT 2025","1869","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Aug 27 20:27:56 GMT 2025","Wed Aug 27 20:27:58 GMT 2025","2021","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Aug 27 20:27:51 GMT 2025","Wed Aug 27 20:27:53 GMT 2025","1912","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Aug 27 20:28:05 GMT 2025","Wed Aug 27 20:28:06 GMT 2025","1074","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Aug 27 20:28:12 GMT 2025","Wed Aug 27 20:28:13 GMT 2025","1423","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Aug 27 20:27:35 GMT 2025","Wed Aug 27 20:27:36 GMT 2025","1172","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
