"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 28 20:25:05 GMT 2025","Fri Feb 28 20:25:06 GMT 2025","733","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Feb 28 20:25:07 GMT 2025","Fri Feb 28 20:25:08 GMT 2025","583","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Feb 28 20:24:50 GMT 2025","Fri Feb 28 20:24:52 GMT 2025","2036","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Feb 28 20:24:43 GMT 2025","Fri Feb 28 20:24:45 GMT 2025","1713","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Feb 28 20:24:54 GMT 2025","Fri Feb 28 20:24:56 GMT 2025","2024","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Feb 28 20:25:02 GMT 2025","Fri Feb 28 20:25:03 GMT 2025","1123","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Feb 28 20:24:29 GMT 2025","Fri Feb 28 20:24:32 GMT 2025","3217","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Feb 28 20:24:33 GMT 2025","Fri Feb 28 20:24:34 GMT 2025","1260","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Feb 28 20:24:48 GMT 2025","Fri Feb 28 20:24:50 GMT 2025","1891","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Feb 28 20:25:03 GMT 2025","Fri Feb 28 20:25:04 GMT 2025","948","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Feb 28 20:24:41 GMT 2025","Fri Feb 28 20:24:42 GMT 2025","1772","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Feb 28 20:25:06 GMT 2025","Fri Feb 28 20:25:07 GMT 2025","722","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Feb 28 20:24:36 GMT 2025","Fri Feb 28 20:24:38 GMT 2025","1880","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Feb 28 20:25:10 GMT 2025","Fri Feb 28 20:25:12 GMT 2025","1413","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Feb 28 20:24:39 GMT 2025","Fri Feb 28 20:24:40 GMT 2025","1257","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Feb 28 20:24:56 GMT 2025","Fri Feb 28 20:24:58 GMT 2025","2069","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Feb 28 20:24:35 GMT 2025","Fri Feb 28 20:24:36 GMT 2025","1164","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Feb 28 20:24:59 GMT 2025","Fri Feb 28 20:25:01 GMT 2025","1747","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Feb 28 20:24:45 GMT 2025","Fri Feb 28 20:24:47 GMT 2025","1745","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Feb 28 20:25:09 GMT 2025","Fri Feb 28 20:25:10 GMT 2025","1017","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
