"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 27 20:15:43 GMT 2024","Fri Sep 27 20:15:43 GMT 2024","758","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Sep 27 20:15:47 GMT 2024","Fri Sep 27 20:15:48 GMT 2024","914","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Sep 27 20:15:13 GMT 2024","Fri Sep 27 20:15:15 GMT 2024","1840","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Sep 27 20:15:30 GMT 2024","Fri Sep 27 20:15:32 GMT 2024","2144","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Sep 27 20:15:24 GMT 2024","Fri Sep 27 20:15:26 GMT 2024","1924","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Sep 27 20:15:10 GMT 2024","Fri Sep 27 20:15:11 GMT 2024","1146","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Sep 27 20:15:20 GMT 2024","Fri Sep 27 20:15:21 GMT 2024","1659","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Sep 27 20:15:06 GMT 2024","Fri Sep 27 20:15:09 GMT 2024","3232","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Sep 27 20:15:41 GMT 2024","Fri Sep 27 20:15:42 GMT 2024","1255","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Sep 27 20:15:27 GMT 2024","Fri Sep 27 20:15:29 GMT 2024","2267","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Sep 27 20:15:38 GMT 2024","Fri Sep 27 20:15:39 GMT 2024","1468","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Sep 27 20:15:46 GMT 2024","Fri Sep 27 20:15:46 GMT 2024","708","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Sep 27 20:15:22 GMT 2024","Fri Sep 27 20:15:23 GMT 2024","1842","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Sep 27 20:15:44 GMT 2024","Fri Sep 27 20:15:45 GMT 2024","763","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Sep 27 20:15:17 GMT 2024","Fri Sep 27 20:15:19 GMT 2024","1748","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Sep 27 20:15:33 GMT 2024","Fri Sep 27 20:15:36 GMT 2024","2408","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Sep 27 20:15:35 GMT 2024","Fri Sep 27 20:15:36 GMT 2024","1534","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Sep 27 20:15:15 GMT 2024","Fri Sep 27 20:15:17 GMT 2024","1146","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Sep 27 20:15:49 GMT 2024","Fri Sep 27 20:15:50 GMT 2024","1410","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Sep 27 20:15:12 GMT 2024","Fri Sep 27 20:15:13 GMT 2024","1128","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
