"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 29 12:54:07 GMT 2025","Wed Oct 29 12:54:08 GMT 2025","1430","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Oct 29 12:53:49 GMT 2025","Wed Oct 29 12:53:51 GMT 2025","1699","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Oct 29 12:53:53 GMT 2025","Wed Oct 29 12:53:55 GMT 2025","1943","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Oct 29 12:54:03 GMT 2025","Wed Oct 29 12:54:04 GMT 2025","736","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Oct 29 12:54:02 GMT 2025","Wed Oct 29 12:54:03 GMT 2025","976","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Oct 29 12:54:05 GMT 2025","Wed Oct 29 12:54:06 GMT 2025","650","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Oct 29 12:53:51 GMT 2025","Wed Oct 29 12:53:53 GMT 2025","1813","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Oct 29 12:53:44 GMT 2025","Wed Oct 29 12:53:45 GMT 2025","1095","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Oct 29 12:53:46 GMT 2025","Wed Oct 29 12:53:47 GMT 2025","1698","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Oct 29 12:53:43 GMT 2025","Wed Oct 29 12:53:44 GMT 2025","1840","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Oct 29 12:53:41 GMT 2025","Wed Oct 29 12:53:42 GMT 2025","1132","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Oct 29 12:53:40 GMT 2025","Wed Oct 29 12:53:41 GMT 2025","1126","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Oct 29 12:54:00 GMT 2025","Wed Oct 29 12:54:01 GMT 2025","1517","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Oct 29 12:54:04 GMT 2025","Wed Oct 29 12:54:05 GMT 2025","725","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Oct 29 12:53:56 GMT 2025","Wed Oct 29 12:53:58 GMT 2025","1874","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Oct 29 12:54:01 GMT 2025","Wed Oct 29 12:54:02 GMT 2025","1150","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Oct 29 12:54:06 GMT 2025","Wed Oct 29 12:54:07 GMT 2025","1031","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Oct 29 12:53:37 GMT 2025","Wed Oct 29 12:53:40 GMT 2025","2987","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Oct 29 12:53:47 GMT 2025","Wed Oct 29 12:53:49 GMT 2025","1722","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Oct 29 12:53:55 GMT 2025","Wed Oct 29 12:53:56 GMT 2025","1874","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
