"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 06 20:26:11 GMT 2025","Thu Mar 06 20:26:13 GMT 2025","1811","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Thu Mar 06 20:26:29 GMT 2025","Thu Mar 06 20:26:30 GMT 2025","881","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Thu Mar 06 20:26:31 GMT 2025","Thu Mar 06 20:26:31 GMT 2025","692","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Thu Mar 06 20:26:32 GMT 2025","Thu Mar 06 20:26:33 GMT 2025","1121","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Thu Mar 06 20:26:33 GMT 2025","Thu Mar 06 20:26:34 GMT 2025","582","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Thu Mar 06 20:26:19 GMT 2025","Thu Mar 06 20:26:21 GMT 2025","2305","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Thu Mar 06 20:26:34 GMT 2025","Thu Mar 06 20:26:35 GMT 2025","937","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Thu Mar 06 20:26:02 GMT 2025","Thu Mar 06 20:26:03 GMT 2025","1195","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Thu Mar 06 20:25:57 GMT 2025","Thu Mar 06 20:25:58 GMT 2025","1194","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Thu Mar 06 20:26:06 GMT 2025","Thu Mar 06 20:26:08 GMT 2025","1717","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Thu Mar 06 20:26:00 GMT 2025","Thu Mar 06 20:26:01 GMT 2025","1823","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Thu Mar 06 20:26:04 GMT 2025","Thu Mar 06 20:26:06 GMT 2025","1673","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Thu Mar 06 20:26:28 GMT 2025","Thu Mar 06 20:26:29 GMT 2025","973","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Thu Mar 06 20:26:08 GMT 2025","Thu Mar 06 20:26:10 GMT 2025","1694","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Thu Mar 06 20:26:36 GMT 2025","Thu Mar 06 20:26:37 GMT 2025","1493","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Thu Mar 06 20:25:58 GMT 2025","Thu Mar 06 20:25:59 GMT 2025","1119","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Thu Mar 06 20:25:52 GMT 2025","Thu Mar 06 20:25:56 GMT 2025","3113","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Thu Mar 06 20:26:16 GMT 2025","Thu Mar 06 20:26:18 GMT 2025","2286","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Thu Mar 06 20:26:13 GMT 2025","Thu Mar 06 20:26:15 GMT 2025","1873","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Thu Mar 06 20:26:25 GMT 2025","Thu Mar 06 20:26:27 GMT 2025","1534","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
