"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 13 12:51:41 GMT 2025","Mon Oct 13 12:51:42 GMT 2025","739","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Oct 13 12:51:24 GMT 2025","Mon Oct 13 12:51:26 GMT 2025","1663","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Oct 13 12:51:19 GMT 2025","Mon Oct 13 12:51:21 GMT 2025","1832","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Oct 13 12:51:33 GMT 2025","Mon Oct 13 12:51:35 GMT 2025","1893","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Oct 13 12:51:22 GMT 2025","Mon Oct 13 12:51:24 GMT 2025","1682","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Oct 13 12:51:37 GMT 2025","Mon Oct 13 12:51:38 GMT 2025","1603","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Oct 13 12:51:21 GMT 2025","Mon Oct 13 12:51:22 GMT 2025","1111","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Oct 13 12:51:14 GMT 2025","Mon Oct 13 12:51:17 GMT 2025","3157","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Oct 13 12:51:28 GMT 2025","Mon Oct 13 12:51:29 GMT 2025","1816","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Oct 13 12:51:44 GMT 2025","Mon Oct 13 12:51:45 GMT 2025","1412","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Oct 13 12:51:26 GMT 2025","Mon Oct 13 12:51:28 GMT 2025","1698","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Oct 13 12:51:39 GMT 2025","Mon Oct 13 12:51:40 GMT 2025","1063","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Oct 13 12:51:40 GMT 2025","Mon Oct 13 12:51:41 GMT 2025","916","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Oct 13 12:51:41 GMT 2025","Mon Oct 13 12:51:41 GMT 2025","734","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Oct 13 12:51:43 GMT 2025","Mon Oct 13 12:51:44 GMT 2025","967","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Oct 13 12:51:18 GMT 2025","Mon Oct 13 12:51:19 GMT 2025","1131","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Oct 13 12:51:42 GMT 2025","Mon Oct 13 12:51:43 GMT 2025","654","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Oct 13 12:51:17 GMT 2025","Mon Oct 13 12:51:18 GMT 2025","1148","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Oct 13 12:51:31 GMT 2025","Mon Oct 13 12:51:33 GMT 2025","1811","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Oct 13 12:51:29 GMT 2025","Mon Oct 13 12:51:31 GMT 2025","1889","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
