"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 04:27:20 GMT 2024","Tue Jul 30 04:27:21 GMT 2024","791","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Tue Jul 30 04:26:51 GMT 2024","Tue Jul 30 04:26:52 GMT 2024","1408","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Tue Jul 30 04:27:05 GMT 2024","Tue Jul 30 04:27:06 GMT 2024","1628","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Tue Jul 30 04:27:00 GMT 2024","Tue Jul 30 04:27:02 GMT 2024","1630","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Tue Jul 30 04:27:21 GMT 2024","Tue Jul 30 04:27:23 GMT 2024","1320","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Tue Jul 30 04:26:54 GMT 2024","Tue Jul 30 04:26:56 GMT 2024","1032","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Tue Jul 30 04:27:14 GMT 2024","Tue Jul 30 04:27:15 GMT 2024","1140","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Tue Jul 30 04:27:02 GMT 2024","Tue Jul 30 04:27:04 GMT 2024","1613","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Tue Jul 30 04:27:18 GMT 2024","Tue Jul 30 04:27:18 GMT 2024","654","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Tue Jul 30 04:26:53 GMT 2024","Tue Jul 30 04:26:54 GMT 2024","1043","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Tue Jul 30 04:27:07 GMT 2024","Tue Jul 30 04:27:09 GMT 2024","1816","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Tue Jul 30 04:26:58 GMT 2024","Tue Jul 30 04:26:59 GMT 2024","1023","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Tue Jul 30 04:27:09 GMT 2024","Tue Jul 30 04:27:11 GMT 2024","1952","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Tue Jul 30 04:27:19 GMT 2024","Tue Jul 30 04:27:19 GMT 2024","601","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Tue Jul 30 04:27:16 GMT 2024","Tue Jul 30 04:27:16 GMT 2024","839","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Tue Jul 30 04:27:20 GMT 2024","Tue Jul 30 04:27:20 GMT 2024","487","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Tue Jul 30 04:26:56 GMT 2024","Tue Jul 30 04:26:58 GMT 2024","1867","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Tue Jul 30 04:27:17 GMT 2024","Tue Jul 30 04:27:17 GMT 2024","790","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
