"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 20:27:18 GMT 2025","Fri Sep 26 20:27:20 GMT 2025","1947","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Sep 26 20:27:28 GMT 2025","Fri Sep 26 20:27:28 GMT 2025","673","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Sep 26 20:27:06 GMT 2025","Fri Sep 26 20:27:07 GMT 2025","1112","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Sep 26 20:27:26 GMT 2025","Fri Sep 26 20:27:27 GMT 2025","751","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Sep 26 20:27:14 GMT 2025","Fri Sep 26 20:27:16 GMT 2025","1922","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Sep 26 20:26:58 GMT 2025","Fri Sep 26 20:27:01 GMT 2025","3502","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Sep 26 20:27:12 GMT 2025","Fri Sep 26 20:27:14 GMT 2025","1855","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Sep 26 20:27:27 GMT 2025","Fri Sep 26 20:27:28 GMT 2025","751","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Sep 26 20:27:24 GMT 2025","Fri Sep 26 20:27:25 GMT 2025","1347","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Sep 26 20:27:03 GMT 2025","Fri Sep 26 20:27:04 GMT 2025","1153","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Sep 26 20:27:04 GMT 2025","Fri Sep 26 20:27:06 GMT 2025","1874","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Sep 26 20:27:09 GMT 2025","Fri Sep 26 20:27:10 GMT 2025","1716","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Sep 26 20:27:25 GMT 2025","Fri Sep 26 20:27:26 GMT 2025","938","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Sep 26 20:27:28 GMT 2025","Fri Sep 26 20:27:29 GMT 2025","947","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Sep 26 20:27:29 GMT 2025","Fri Sep 26 20:27:31 GMT 2025","1435","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Sep 26 20:27:01 GMT 2025","Fri Sep 26 20:27:03 GMT 2025","1280","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Sep 26 20:27:07 GMT 2025","Fri Sep 26 20:27:09 GMT 2025","1743","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Sep 26 20:27:22 GMT 2025","Fri Sep 26 20:27:24 GMT 2025","1796","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Sep 26 20:27:10 GMT 2025","Fri Sep 26 20:27:12 GMT 2025","1719","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Sep 26 20:27:16 GMT 2025","Fri Sep 26 20:27:18 GMT 2025","1839","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
