"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 24 19:50:02 GMT 2024","Wed Jul 24 19:50:03 GMT 2024","829","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Jul 24 19:49:30 GMT 2024","Wed Jul 24 19:49:31 GMT 2024","1039","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Jul 24 19:49:58 GMT 2024","Wed Jul 24 19:49:59 GMT 2024","1470","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Jul 24 19:50:03 GMT 2024","Wed Jul 24 19:50:04 GMT 2024","725","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Jul 24 19:49:35 GMT 2024","Wed Jul 24 19:49:36 GMT 2024","1035","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Jul 24 19:50:04 GMT 2024","Wed Jul 24 19:50:05 GMT 2024","915","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Jul 24 19:49:24 GMT 2024","Wed Jul 24 19:49:26 GMT 2024","1408","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Jul 24 19:49:32 GMT 2024","Wed Jul 24 19:49:34 GMT 2024","2054","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Jul 24 19:50:06 GMT 2024","Wed Jul 24 19:50:07 GMT 2024","820","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Jul 24 19:49:46 GMT 2024","Wed Jul 24 19:49:48 GMT 2024","2078","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Jul 24 19:50:07 GMT 2024","Wed Jul 24 19:50:09 GMT 2024","1374","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Jul 24 19:49:50 GMT 2024","Wed Jul 24 19:49:52 GMT 2024","2106","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Jul 24 19:49:38 GMT 2024","Wed Jul 24 19:49:39 GMT 2024","1686","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Jul 24 19:49:40 GMT 2024","Wed Jul 24 19:49:42 GMT 2024","1724","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Jul 24 19:50:01 GMT 2024","Wed Jul 24 19:50:02 GMT 2024","861","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Jul 24 19:50:05 GMT 2024","Wed Jul 24 19:50:06 GMT 2024","495","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Jul 24 19:49:43 GMT 2024","Wed Jul 24 19:49:45 GMT 2024","1866","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Jul 24 19:49:28 GMT 2024","Wed Jul 24 19:49:29 GMT 2024","1054","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
