"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 20:14:35 GMT 2024","Fri Sep 06 20:14:36 GMT 2024","1090","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Sep 06 20:14:42 GMT 2024","Fri Sep 06 20:14:44 GMT 2024","1646","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Sep 06 20:14:36 GMT 2024","Fri Sep 06 20:14:38 GMT 2024","1860","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Sep 06 20:15:08 GMT 2024","Fri Sep 06 20:15:09 GMT 2024","843","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Sep 06 20:14:54 GMT 2024","Fri Sep 06 20:14:56 GMT 2024","1908","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Sep 06 20:14:33 GMT 2024","Fri Sep 06 20:14:34 GMT 2024","1135","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Sep 06 20:14:38 GMT 2024","Fri Sep 06 20:14:40 GMT 2024","1213","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Sep 06 20:15:07 GMT 2024","Fri Sep 06 20:15:07 GMT 2024","517","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Sep 06 20:14:40 GMT 2024","Fri Sep 06 20:14:42 GMT 2024","1685","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Sep 06 20:14:29 GMT 2024","Fri Sep 06 20:14:32 GMT 2024","3024","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Sep 06 20:15:06 GMT 2024","Fri Sep 06 20:15:06 GMT 2024","667","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Sep 06 20:14:59 GMT 2024","Fri Sep 06 20:15:01 GMT 2024","1648","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Sep 06 20:15:04 GMT 2024","Fri Sep 06 20:15:04 GMT 2024","894","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Sep 06 20:14:44 GMT 2024","Fri Sep 06 20:14:46 GMT 2024","1688","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Sep 06 20:15:02 GMT 2024","Fri Sep 06 20:15:03 GMT 2024","991","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Sep 06 20:14:52 GMT 2024","Fri Sep 06 20:14:54 GMT 2024","1795","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Sep 06 20:14:49 GMT 2024","Fri Sep 06 20:14:51 GMT 2024","1867","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Sep 06 20:14:47 GMT 2024","Fri Sep 06 20:14:48 GMT 2024","1794","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Sep 06 20:15:09 GMT 2024","Fri Sep 06 20:15:11 GMT 2024","1552","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Sep 06 20:15:05 GMT 2024","Fri Sep 06 20:15:05 GMT 2024","637","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
