"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 22 17:08:38 GMT 2024","Mon Jul 22 17:08:40 GMT 2024","1849","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Jul 22 17:09:01 GMT 2024","Mon Jul 22 17:09:02 GMT 2024","886","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Mon Jul 22 17:08:47 GMT 2024","Mon Jul 22 17:08:48 GMT 2024","1709","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Jul 22 17:08:42 GMT 2024","Mon Jul 22 17:08:44 GMT 2024","1724","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Jul 22 17:09:05 GMT 2024","Mon Jul 22 17:09:06 GMT 2024","451","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Jul 22 17:09:04 GMT 2024","Mon Jul 22 17:09:04 GMT 2024","614","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Jul 22 17:08:35 GMT 2024","Mon Jul 22 17:08:36 GMT 2024","1025","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Jul 22 17:08:36 GMT 2024","Mon Jul 22 17:08:37 GMT 2024","995","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Jul 22 17:09:07 GMT 2024","Mon Jul 22 17:09:08 GMT 2024","1292","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Jul 22 17:08:59 GMT 2024","Mon Jul 22 17:09:00 GMT 2024","1056","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Jul 22 17:08:40 GMT 2024","Mon Jul 22 17:08:41 GMT 2024","995","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Jul 22 17:09:05 GMT 2024","Mon Jul 22 17:09:05 GMT 2024","582","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Jul 22 17:08:44 GMT 2024","Mon Jul 22 17:08:46 GMT 2024","1696","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Jul 22 17:08:52 GMT 2024","Mon Jul 22 17:08:54 GMT 2024","2073","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Jul 22 17:09:06 GMT 2024","Mon Jul 22 17:09:07 GMT 2024","744","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Jul 22 17:09:03 GMT 2024","Mon Jul 22 17:09:03 GMT 2024","762","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Jul 22 17:08:49 GMT 2024","Mon Jul 22 17:08:51 GMT 2024","1897","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Jul 22 17:08:33 GMT 2024","Mon Jul 22 17:08:34 GMT 2024","1264","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
