"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 30 20:15:14 GMT 2024","Fri Aug 30 20:15:16 GMT 2024","1645","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Aug 30 20:15:34 GMT 2024","Fri Aug 30 20:15:35 GMT 2024","959","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Aug 30 20:15:36 GMT 2024","Fri Aug 30 20:15:37 GMT 2024","727","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Aug 30 20:15:03 GMT 2024","Fri Aug 30 20:15:04 GMT 2024","1131","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Aug 30 20:15:35 GMT 2024","Fri Aug 30 20:15:36 GMT 2024","729","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Aug 30 20:15:08 GMT 2024","Fri Aug 30 20:15:09 GMT 2024","1121","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Aug 30 20:15:38 GMT 2024","Fri Aug 30 20:15:38 GMT 2024","583","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Aug 30 20:15:21 GMT 2024","Fri Aug 30 20:15:23 GMT 2024","1797","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Aug 30 20:15:41 GMT 2024","Fri Aug 30 20:15:42 GMT 2024","1433","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Aug 30 20:15:32 GMT 2024","Fri Aug 30 20:15:33 GMT 2024","1104","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Aug 30 20:15:10 GMT 2024","Fri Aug 30 20:15:11 GMT 2024","1742","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Aug 30 20:15:04 GMT 2024","Fri Aug 30 20:15:05 GMT 2024","1064","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Aug 30 20:15:19 GMT 2024","Fri Aug 30 20:15:21 GMT 2024","1903","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Aug 30 20:15:16 GMT 2024","Fri Aug 30 20:15:18 GMT 2024","1844","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Aug 30 20:15:29 GMT 2024","Fri Aug 30 20:15:31 GMT 2024","1476","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Aug 30 20:15:06 GMT 2024","Fri Aug 30 20:15:07 GMT 2024","1814","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Aug 30 20:15:24 GMT 2024","Fri Aug 30 20:15:25 GMT 2024","1827","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Aug 30 20:15:12 GMT 2024","Fri Aug 30 20:15:14 GMT 2024","1614","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Aug 30 20:15:39 GMT 2024","Fri Aug 30 20:15:40 GMT 2024","877","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Aug 30 20:14:58 GMT 2024","Fri Aug 30 20:15:02 GMT 2024","3289","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
