"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 12:25:44 GMT 2024","Fri Sep 20 12:25:48 GMT 2024","3822","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Sep 20 12:25:49 GMT 2024","Fri Sep 20 12:25:50 GMT 2024","1251","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Sep 20 12:26:24 GMT 2024","Fri Sep 20 12:26:25 GMT 2024","811","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Sep 20 12:25:58 GMT 2024","Fri Sep 20 12:26:00 GMT 2024","1735","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Sep 20 12:26:25 GMT 2024","Fri Sep 20 12:26:27 GMT 2024","1417","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Sep 20 12:26:20 GMT 2024","Fri Sep 20 12:26:21 GMT 2024","902","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Sep 20 12:26:23 GMT 2024","Fri Sep 20 12:26:24 GMT 2024","555","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Sep 20 12:25:56 GMT 2024","Fri Sep 20 12:25:58 GMT 2024","1725","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Sep 20 12:26:00 GMT 2024","Fri Sep 20 12:26:02 GMT 2024","1710","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Sep 20 12:26:18 GMT 2024","Fri Sep 20 12:26:20 GMT 2024","1022","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Sep 20 12:26:02 GMT 2024","Fri Sep 20 12:26:04 GMT 2024","1834","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Sep 20 12:26:22 GMT 2024","Fri Sep 20 12:26:23 GMT 2024","712","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Sep 20 12:26:21 GMT 2024","Fri Sep 20 12:26:22 GMT 2024","694","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Sep 20 12:26:16 GMT 2024","Fri Sep 20 12:26:17 GMT 2024","1546","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Sep 20 12:26:05 GMT 2024","Fri Sep 20 12:26:07 GMT 2024","1904","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Sep 20 12:26:10 GMT 2024","Fri Sep 20 12:26:12 GMT 2024","1980","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Sep 20 12:25:54 GMT 2024","Fri Sep 20 12:25:55 GMT 2024","1316","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Sep 20 12:26:08 GMT 2024","Fri Sep 20 12:26:10 GMT 2024","1857","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Sep 20 12:25:50 GMT 2024","Fri Sep 20 12:25:51 GMT 2024","1128","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Sep 20 12:25:52 GMT 2024","Fri Sep 20 12:25:54 GMT 2024","1862","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
