"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 27 20:23:01 GMT 2024","Fri Dec 27 20:23:03 GMT 2024","1892","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Dec 27 20:22:47 GMT 2024","Fri Dec 27 20:22:49 GMT 2024","1835","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Dec 27 20:23:06 GMT 2024","Fri Dec 27 20:23:08 GMT 2024","2005","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Dec 27 20:22:59 GMT 2024","Fri Dec 27 20:23:00 GMT 2024","1814","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Dec 27 20:23:19 GMT 2024","Fri Dec 27 20:23:20 GMT 2024","515","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Dec 27 20:23:22 GMT 2024","Fri Dec 27 20:23:23 GMT 2024","1410","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Dec 27 20:22:46 GMT 2024","Fri Dec 27 20:22:47 GMT 2024","1137","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Dec 27 20:22:52 GMT 2024","Fri Dec 27 20:22:53 GMT 2024","1712","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Dec 27 20:23:15 GMT 2024","Fri Dec 27 20:23:16 GMT 2024","948","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Dec 27 20:22:44 GMT 2024","Fri Dec 27 20:22:46 GMT 2024","1125","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Dec 27 20:23:04 GMT 2024","Fri Dec 27 20:23:06 GMT 2024","1894","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Dec 27 20:23:20 GMT 2024","Fri Dec 27 20:23:21 GMT 2024","882","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Dec 27 20:23:18 GMT 2024","Fri Dec 27 20:23:19 GMT 2024","685","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Dec 27 20:23:12 GMT 2024","Fri Dec 27 20:23:14 GMT 2024","1432","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Dec 27 20:22:56 GMT 2024","Fri Dec 27 20:22:58 GMT 2024","1731","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Dec 27 20:23:16 GMT 2024","Fri Dec 27 20:23:17 GMT 2024","922","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Dec 27 20:22:40 GMT 2024","Fri Dec 27 20:22:43 GMT 2024","3147","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Fri Dec 27 20:22:50 GMT 2024","Fri Dec 27 20:22:51 GMT 2024","1132","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Dec 27 20:22:54 GMT 2024","Fri Dec 27 20:22:56 GMT 2024","1724","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Dec 27 20:23:17 GMT 2024","Fri Dec 27 20:23:18 GMT 2024","689","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
