"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 08 20:30:51 GMT 2025","Fri Aug 08 20:30:52 GMT 2025","580","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Fri Aug 08 20:30:48 GMT 2025","Fri Aug 08 20:30:49 GMT 2025","974","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Fri Aug 08 20:30:52 GMT 2025","Fri Aug 08 20:30:53 GMT 2025","988","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Fri Aug 08 20:30:18 GMT 2025","Fri Aug 08 20:30:20 GMT 2025","1892","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Fri Aug 08 20:30:22 GMT 2025","Fri Aug 08 20:30:24 GMT 2025","1790","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Fri Aug 08 20:30:50 GMT 2025","Fri Aug 08 20:30:51 GMT 2025","754","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Fri Aug 08 20:30:49 GMT 2025","Fri Aug 08 20:30:50 GMT 2025","780","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Fri Aug 08 20:30:44 GMT 2025","Fri Aug 08 20:30:45 GMT 2025","1511","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Fri Aug 08 20:30:16 GMT 2025","Fri Aug 08 20:30:18 GMT 2025","1182","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Fri Aug 08 20:30:46 GMT 2025","Fri Aug 08 20:30:47 GMT 2025","1068","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Fri Aug 08 20:30:27 GMT 2025","Fri Aug 08 20:30:28 GMT 2025","1764","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Fri Aug 08 20:30:24 GMT 2025","Fri Aug 08 20:30:26 GMT 2025","1711","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Fri Aug 08 20:30:35 GMT 2025","Fri Aug 08 20:30:37 GMT 2025","2020","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Fri Aug 08 20:30:32 GMT 2025","Fri Aug 08 20:30:34 GMT 2025","1999","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Fri Aug 08 20:30:29 GMT 2025","Fri Aug 08 20:30:31 GMT 2025","1892","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Fri Aug 08 20:30:38 GMT 2025","Fri Aug 08 20:30:40 GMT 2025","2005","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Fri Aug 08 20:30:53 GMT 2025","Fri Aug 08 20:30:55 GMT 2025","1506","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Fri Aug 08 20:30:20 GMT 2025","Fri Aug 08 20:30:21 GMT 2025","1242","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Fri Aug 08 20:30:15 GMT 2025","Fri Aug 08 20:30:16 GMT 2025","1230","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Fri Aug 08 20:30:10 GMT 2025","Fri Aug 08 20:30:14 GMT 2025","3301","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
