"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 13 12:55:36 GMT 2025","Wed Aug 13 12:55:38 GMT 2025","1950","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Aug 13 12:55:23 GMT 2025","Wed Aug 13 12:55:24 GMT 2025","1144","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Aug 13 12:55:34 GMT 2025","Wed Aug 13 12:55:36 GMT 2025","1905","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Aug 13 12:55:13 GMT 2025","Wed Aug 13 12:55:16 GMT 2025","3030","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Aug 13 12:55:39 GMT 2025","Wed Aug 13 12:55:41 GMT 2025","2013","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Aug 13 12:55:20 GMT 2025","Wed Aug 13 12:55:22 GMT 2025","1859","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Aug 13 12:55:45 GMT 2025","Wed Aug 13 12:55:47 GMT 2025","1519","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Aug 13 12:55:17 GMT 2025","Wed Aug 13 12:55:18 GMT 2025","1177","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Aug 13 12:55:47 GMT 2025","Wed Aug 13 12:55:48 GMT 2025","999","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Aug 13 12:55:29 GMT 2025","Wed Aug 13 12:55:31 GMT 2025","1741","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Aug 13 12:55:52 GMT 2025","Wed Aug 13 12:55:53 GMT 2025","550","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Aug 13 12:55:54 GMT 2025","Wed Aug 13 12:55:56 GMT 2025","1450","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Aug 13 12:55:24 GMT 2025","Wed Aug 13 12:55:26 GMT 2025","1722","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Wed Aug 13 12:55:49 GMT 2025","Wed Aug 13 12:55:50 GMT 2025","891","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Aug 13 12:55:31 GMT 2025","Wed Aug 13 12:55:33 GMT 2025","1893","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Aug 13 12:55:27 GMT 2025","Wed Aug 13 12:55:28 GMT 2025","1677","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Aug 13 12:55:51 GMT 2025","Wed Aug 13 12:55:52 GMT 2025","680","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Aug 13 12:55:50 GMT 2025","Wed Aug 13 12:55:51 GMT 2025","684","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Aug 13 12:55:19 GMT 2025","Wed Aug 13 12:55:20 GMT 2025","1158","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Aug 13 12:55:53 GMT 2025","Wed Aug 13 12:55:54 GMT 2025","1016","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
