"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 30 12:48:17 GMT 2025","Wed Apr 30 12:48:18 GMT 2025","1185","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Wed Apr 30 12:48:33 GMT 2025","Wed Apr 30 12:48:35 GMT 2025","2122","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Wed Apr 30 12:48:31 GMT 2025","Wed Apr 30 12:48:32 GMT 2025","1894","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Wed Apr 30 12:48:44 GMT 2025","Wed Apr 30 12:48:45 GMT 2025","848","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Wed Apr 30 12:48:48 GMT 2025","Wed Apr 30 12:48:49 GMT 2025","990","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Wed Apr 30 12:48:46 GMT 2025","Wed Apr 30 12:48:46 GMT 2025","821","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Wed Apr 30 12:48:23 GMT 2025","Wed Apr 30 12:48:25 GMT 2025","1804","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Wed Apr 30 12:48:38 GMT 2025","Wed Apr 30 12:48:40 GMT 2025","1951","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Wed Apr 30 12:48:25 GMT 2025","Wed Apr 30 12:48:27 GMT 2025","1908","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Wed Apr 30 12:48:11 GMT 2025","Wed Apr 30 12:48:12 GMT 2025","1287","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Wed Apr 30 12:48:13 GMT 2025","Wed Apr 30 12:48:14 GMT 2025","1159","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Wed Apr 30 12:48:43 GMT 2025","Wed Apr 30 12:48:44 GMT 2025","978","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Wed Apr 30 12:48:47 GMT 2025","Wed Apr 30 12:48:48 GMT 2025","588","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Wed Apr 30 12:48:41 GMT 2025","Wed Apr 30 12:48:42 GMT 2025","1206","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
"passed","Wed Apr 30 12:48:28 GMT 2025","Wed Apr 30 12:48:30 GMT 2025","1990","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Wed Apr 30 12:48:49 GMT 2025","Wed Apr 30 12:48:51 GMT 2025","1416","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Wed Apr 30 12:48:06 GMT 2025","Wed Apr 30 12:48:10 GMT 2025","4171","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Wed Apr 30 12:48:21 GMT 2025","Wed Apr 30 12:48:23 GMT 2025","1810","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Wed Apr 30 12:48:14 GMT 2025","Wed Apr 30 12:48:16 GMT 2025","1928","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Wed Apr 30 12:48:18 GMT 2025","Wed Apr 30 12:48:20 GMT 2025","1808","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
