"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 17 20:24:23 GMT 2025","Mon Feb 17 20:24:25 GMT 2025","1204","Funcionalidade: Home","","","","","05 Cenário: Adicionar Produto ao Carrinho e Continuar Comprando",""
"passed","Mon Feb 17 20:24:55 GMT 2025","Mon Feb 17 20:24:56 GMT 2025","962","Funcionalidade: Autenticação","","","","","07 Cenário: Login com usuario bloqueado",""
"passed","Mon Feb 17 20:24:38 GMT 2025","Mon Feb 17 20:24:39 GMT 2025","1892","Funcionalidade: Home","","","","","11 Cenário: Realizar compra um dispositio mobile",""
"passed","Mon Feb 17 20:24:52 GMT 2025","Mon Feb 17 20:24:52 GMT 2025","762","Funcionalidade: Autenticação","","","","","04 Cenário: Login com username vazio",""
"passed","Mon Feb 17 20:24:21 GMT 2025","Mon Feb 17 20:24:23 GMT 2025","1870","Funcionalidade: Home","","","","","04 Cenário: Fluxo de Finalização de Compra",""
"passed","Mon Feb 17 20:24:50 GMT 2025","Mon Feb 17 20:24:51 GMT 2025","1013","Funcionalidade: Autenticação","","","","","03 Cenário: Login com password inválido",""
"passed","Mon Feb 17 20:24:25 GMT 2025","Mon Feb 17 20:24:27 GMT 2025","1776","Funcionalidade: Home","","","","","06 Cenário: Fluxo de compra com nom de usuario em branco",""
"passed","Mon Feb 17 20:24:20 GMT 2025","Mon Feb 17 20:24:21 GMT 2025","1138","Funcionalidade: Home","","","","","03 Cenário: Remover Produto do Carrinho",""
"passed","Mon Feb 17 20:24:28 GMT 2025","Mon Feb 17 20:24:29 GMT 2025","1713","Funcionalidade: Home","","","","","07 Cenário: Fluxo de compra com ultimo nome em branco",""
"passed","Mon Feb 17 20:24:32 GMT 2025","Mon Feb 17 20:24:34 GMT 2025","1869","Funcionalidade: Home","","","","","09 Cenário: Fluxo de cancelamento de compra",""
"passed","Mon Feb 17 20:24:40 GMT 2025","Mon Feb 17 20:24:42 GMT 2025","1849","Funcionalidade: Home","","","","","12 Cenário: Realizar compra com dispositivos do tipo tablet",""
"passed","Mon Feb 17 20:24:46 GMT 2025","Mon Feb 17 20:24:47 GMT 2025","1664","Funcionalidade: Autenticação","","","","","01 Cenário: Login com sucesso",""
"passed","Mon Feb 17 20:24:54 GMT 2025","Mon Feb 17 20:24:55 GMT 2025","583","Funcionalidade: Autenticação","","","","","06 Cenário: Login com formulário vazio",""
"passed","Mon Feb 17 20:24:35 GMT 2025","Mon Feb 17 20:24:37 GMT 2025","1950","Funcionalidade: Home","","","","","10 Cenário: Realiza a compra e volta para a Home",""
"passed","Mon Feb 17 20:24:57 GMT 2025","Mon Feb 17 20:24:58 GMT 2025","1512","Funcionalidade: Autenticação","","","","","08 Cenário: Logout do Usuário",""
"passed","Mon Feb 17 20:24:30 GMT 2025","Mon Feb 17 20:24:32 GMT 2025","1752","Funcionalidade: Home","","","","","08 Cenário: Fluxo de compra com CEP em branco",""
"passed","Mon Feb 17 20:24:18 GMT 2025","Mon Feb 17 20:24:19 GMT 2025","1307","Funcionalidade: Home","","","","","02 Cenário: Adicionar Produto ao Carrinho",""
"passed","Mon Feb 17 20:24:13 GMT 2025","Mon Feb 17 20:24:16 GMT 2025","3469","Funcionalidade: Home","","","","","01 Cenário: Visualiza lista de produtos após login",""
"passed","Mon Feb 17 20:24:53 GMT 2025","Mon Feb 17 20:24:54 GMT 2025","779","Funcionalidade: Autenticação","","","","","05 Cenário: Login com password vazio",""
"passed","Mon Feb 17 20:24:48 GMT 2025","Mon Feb 17 20:24:49 GMT 2025","1119","Funcionalidade: Autenticação","","","","","02 Cenário: Login com username inválido",""
